time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.549999999999940092e+00,2.756443718180397351e+00,3.881177942584272400e-01,1.487803579132826806e-02,3.075724157167426309e+00,1.318449799636033370e+00,3.958661080600967691e-02,-4.687442668942227719e+00,3.236281621669763631e+00,1.904004604133490020e+01,-3.187960483207552629e-04,1.144955280859503830e+02,0.000000000000000000e+00,1.904004604133490020e+01,0.000000000000000000e+00
1.559999999999938991e+00,2.787175943927659993e+00,4.013227399241120485e-01,1.484466294909066522e-02,3.056497116966522931e+00,1.335515928469485969e+00,2.467084226913772438e-02,-2.188096400818731695e+02,2.008769559157949800e+02,1.006596467727915297e+03,-5.552604765114189933e-05,1.137926925206524231e+02,0.000000000000000000e+00,1.006596467727915297e+03,0.000000000000000000e+00
1.569999999999937890e+00,2.817627122689214669e+00,4.147969677170673108e-01,1.510958583481942716e-02,3.044343765676131852e+00,1.348153133594318875e+00,-1.424819820226509541e-02,-1.518716498308978036e+00,9.880590866956289187e-01,6.087290557214022790e+00,-1.173618541647040991e-05,1.133923850748988684e+02,0.000000000000000000e+00,6.087290557214022790e+00,0.000000000000000000e+00
1.579999999999936788e+00,2.847953840019130212e+00,4.283849464739503121e-01,1.494964697956792203e-02,3.011650252829507046e+00,1.377829703322609234e+00,3.304165962072741491e-02,-2.852912933504085924e+00,2.851919755259550993e+00,1.236879138487185337e+01,-2.057546152418486193e-05,1.122492204363424975e+02,0.000000000000000000e+00,1.236879138487185337e+01,0.000000000000000000e+00
1.589999999999935687e+00,2.878047803743818633e+00,4.421847024174641594e-01,1.484265926959622145e-02,2.996892850658333884e+00,1.392892578129236281e+00,5.718334052831747921e-03,-2.287339473428876886e+02,1.921120167342428715e+02,1.024212099343741556e+03,-1.752712303512531100e-05,1.116961610361592392e+02,0.000000000000000000e+00,1.024212099343741556e+03,0.000000000000000000e+00
1.599999999999934586e+00,2.907894780826838499e+00,4.562329222968142806e-01,1.494359148075999170e-02,2.984010494611581965e+00,1.405440109828147044e+00,-3.063788082342901523e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112762203919169934e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.609999999999933484e+00,2.937469042697872457e+00,4.704834062772971226e-01,1.513268248613614322e-02,2.943111151646455870e+00,1.435317535754208285e+00,3.009690337067911364e-02,-2.039013863871049104e+00,1.859876221402094520e+00,8.422112353878896229e+00,-1.560991087967006363e-05,1.099287520365121509e+02,0.000000000000000000e+00,8.422112353878896229e+00,0.000000000000000000e+00
1.619999999999932383e+00,2.966889965518597627e+00,4.848449665864084102e-01,1.493655151632785651e-02,2.941105706844937551e+00,1.436772968536811357e+00,-6.003989403598095076e-02,-2.423847220706335737e+00,2.150653947210694472e+00,9.882866390652582211e+00,-1.288254466869608039e-05,1.098213036071541353e+02,0.000000000000000000e+00,9.882866390652582211e+00,0.000000000000000000e+00
1.629999999999931282e+00,2.995981587854509964e+00,4.994466998360693188e-01,1.504328871559373025e-02,2.898259377942688175e+00,1.468076022302628569e+00,8.885707844022004698e-03,-3.345516867150802209e+00,1.851863985648544153e+00,1.225830012047620343e+01,-5.190513043466251329e-05,1.083646822413965225e+02,0.000000000000000000e+00,1.225830012047620343e+01,0.000000000000000000e+00
1.639999999999930180e+00,3.024889884642673721e+00,5.141786971328885514e-01,1.487643967968541904e-02,2.855841400260916707e+00,1.498207032689553797e+00,7.439927167397428209e-02,-8.436896263998676204e+00,5.279712273546347312e+00,3.130873487048515358e+01,-1.771341203568466832e-04,1.070197673436795469e+02,0.000000000000000000e+00,3.130873487048515358e+01,0.000000000000000000e+00
1.649999999999929079e+00,3.053441011664867588e+00,5.291659212898017772e-01,1.511296209831408839e-02,2.854186776483397914e+00,1.499366938560289908e+00,-1.701194953118512904e-02,-6.845251613860804163e+00,4.705867764059199487e+00,2.602725836440552598e+01,-9.200172738667473926e-05,1.069132375156297599e+02,0.000000000000000000e+00,2.602725836440552598e+01,0.000000000000000000e+00
1.659999999999927978e+00,3.081828294827791304e+00,5.442678304222923202e-01,1.500025467826643540e-02,2.811738566835579434e+00,1.529027410091146955e+00,4.877053209050801613e-02,-7.043540604773569136e+00,5.659492176192824964e+00,2.800336813708712569e+01,-5.666315606028121676e-05,1.055176119765737610e+02,0.000000000000000000e+00,2.800336813708712569e+01,0.000000000000000000e+00
1.669999999999926876e+00,3.109933732940128870e+00,5.595664823117835196e-01,1.499197067856524249e-02,2.809757619123317784e+00,1.530189579906475084e+00,-4.193011815650379837e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.054164550224284937e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.679999999999925775e+00,3.137756957225250609e+00,5.750602591863771540e-01,1.508876316816988930e-02,2.767578268241834838e+00,1.559468051115868947e+00,2.213537018230936002e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.041030670199653798e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.689999999999924674e+00,3.165421306493217735e+00,5.906617884008924513e-01,1.481231708901441756e-02,2.765528124021421341e+00,1.560845228663887418e+00,-6.806739194371858037e-02,-3.915847267313893667e+02,2.786824202745186767e+02,1.531226858231998904e+03,-3.779786699182599227e-05,1.040073634353465764e+02,0.000000000000000000e+00,1.531226858231998904e+03,0.000000000000000000e+00
1.699999999999923572e+00,3.192688058578165844e+00,6.065342140755908273e-01,1.508149988563841151e-02,2.723891141200236010e+00,1.589161220830147103e+00,-6.698315945834239747e-03,-2.048955659627003545e+00,1.543246251668773050e+00,8.052672278376979520e+00,-1.466768806436535844e-05,1.027423823467681387e+02,0.000000000000000000e+00,8.052672278376979520e+00,0.000000000000000000e+00
1.709999999999922471e+00,3.219812910806936657e+00,6.225178916066407275e-01,1.495889978043247678e-02,2.692550925109298277e+00,1.614862209270986781e+00,2.842591601404573579e-02,-4.111445323609092206e+00,1.970548124769132547e+00,1.458257793387481094e+01,-3.052282424258635080e-04,1.017203637312787379e+02,0.000000000000000000e+00,1.458257793387481094e+01,0.000000000000000000e+00
1.719999999999921370e+00,3.246708174046260886e+00,6.386851136051796551e-01,1.482029728108209821e-02,2.669580212399856656e+00,1.629510653755037231e+00,1.672875749650305777e-02,-3.264776348910356205e+02,2.218868386634768228e+02,1.259105600781589601e+03,-1.168809373665888416e-04,1.009963198707075236e+02,0.000000000000000000e+00,1.259105600781589601e+03,0.000000000000000000e+00
1.729999999999920268e+00,3.273215916948326143e+00,6.550944236911090401e-01,1.514763636858341631e-02,2.649664671572761865e+00,1.641428861012671048e+00,-7.660207006704665943e-03,-3.039285287548997960e+00,1.410182406575154479e+00,1.058949087399168754e+01,-2.720842667698099293e-05,1.004334065774555569e+02,0.000000000000000000e+00,1.058949087399168754e+01,0.000000000000000000e+00
1.739999999999919167e+00,3.299616243822289796e+00,6.715775344353672738e-01,1.491661180902910389e-02,2.612359993086547316e+00,1.666797724837671302e+00,4.044011659292570671e-02,-8.685043722645490405e+00,4.426294493797909624e+00,3.091815284692696864e+01,-1.814870543953139154e-04,9.928815204440992659e+01,0.000000000000000000e+00,3.091815284692696864e+01,0.000000000000000000e+00
1.749999999999918066e+00,3.325729751162175507e+00,6.882523398298073802e-01,1.482237836401832654e-02,2.610424348961357222e+00,1.667866527545853073e+00,-5.015358588190878264e-02,-3.795544642972682254e+02,2.435574847113489056e+02,1.438820995954095224e+03,-2.773659198791180933e-05,9.917472745720382932e+01,0.000000000000000000e+00,1.438820995954095224e+03,0.000000000000000000e+00
1.759999999999916964e+00,3.351495994677205825e+00,7.051536497769240741e-01,1.508038604549421721e-02,2.574561071531447531e+00,1.691782759673103431e+00,-9.715915077037137401e-03,-5.662256624573116959e+00,3.901100529721406751e+00,2.111510259701871561e+01,-8.867292598242759727e-05,9.816226638304630114e+01,0.000000000000000000e+00,2.111510259701871561e+01,0.000000000000000000e+00
1.769999999999915863e+00,3.377106739476653186e+00,7.221542038846636702e-01,1.496033081166555159e-02,2.537089855474547573e+00,1.715098670243980328e+00,3.577637571325711224e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.705371744971148473e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.779999999999914762e+00,3.402465083909724797e+00,7.393098606484824753e-01,1.481736954307539926e-02,2.534744859878568235e+00,1.715713733788218232e+00,-5.496478789829027656e-02,-3.926547584714073764e+02,2.349368590568734021e+02,1.455099881683395097e+03,-3.274541293084081914e-05,9.696403388218993769e+01,0.000000000000000000e+00,1.455099881683395097e+03,0.000000000000000000e+00
1.789999999999913660e+00,3.427466288773705738e+00,7.566798928794623569e-01,1.503178180749975730e-02,2.497960424743208119e+00,1.738451161144782153e+00,-1.412891805788285202e-02,-6.022611851626466617e+00,3.876492849336033331e+00,2.186054063976985162e+01,-5.926289246314941916e-05,9.591622031565596274e+01,0.000000000000000000e+00,2.186054063976985162e+01,0.000000000000000000e+00
1.799999999999912559e+00,3.452266767535975056e+00,7.741647369120530087e-01,1.500676826593647963e-02,2.460034487201049114e+00,1.760048250789289170e+00,2.836227743334574294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.481902809617716343e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.809999999999911457e+00,3.476852567183182252e+00,7.917742595099258596e-01,1.479847225253973046e-02,2.457440639430589879e+00,1.761041336273159397e+00,-6.170400567865039904e-02,-4.170645269503381201e+02,2.283970747252826072e+02,1.504415512476671665e+03,-2.378900239366436159e-04,9.473814078403786709e+01,0.000000000000000000e+00,1.504415512476671665e+03,0.000000000000000000e+00
1.819999999999910356e+00,3.501013744755966162e+00,8.095911948154133064e-01,1.509379628835863518e-02,2.413017483447893685e+00,1.783183218252317737e+00,-4.204950926282569577e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.351387481914206035e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.829999999999909255e+00,3.525024873539015946e+00,8.274787332310840071e-01,1.492774488355081211e-02,2.368374031652773049e+00,1.804830394830075013e+00,5.395757271652348863e-02,-5.682469240069242922e+00,3.261800622534018146e+00,2.016941236634578871e+01,-2.018100536820166980e-04,9.225957856714542515e+01,0.000000000000000000e+00,2.016941236634578871e+01,0.000000000000000000e+00
1.839999999999908153e+00,3.548697344859496283e+00,8.455283008784270082e-01,1.496268054839252661e-02,2.366287901189847442e+00,1.805418151055844245e+00,-3.726043636527914121e-02,-1.194716853560608349e+01,5.549709045408349972e+00,4.116137238294113132e+01,-1.104165574093481789e-04,9.215743740292894870e+01,0.000000000000000000e+00,4.116137238294113132e+01,0.000000000000000000e+00
1.849999999999907052e+00,3.572072424958463888e+00,8.637169667065744960e-01,1.505287202081008295e-02,2.321963111383967604e+00,1.826054468938313580e+00,1.885931297265442882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.095418576576192038e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.859999999999905951e+00,3.595257708115159101e+00,8.819938830833959909e-01,1.482185609059362245e-02,2.297258716217232433e+00,1.837390512903487538e+00,6.520778671162822011e-03,-3.565889642509470150e+02,1.747298676021528934e+02,1.260624713678394073e+03,-1.789425278008755643e-04,9.024444152225714788e+01,0.000000000000000000e+00,1.260624713678394073e+03,0.000000000000000000e+00
1.869999999999904849e+00,3.618030404198766092e+00,9.004629331276204907e-01,1.504912355549188445e-02,2.276159297106014723e+00,1.847268996302593891e+00,-1.791298020485229334e-02,-2.769220899194865915e+00,8.645502090873922185e-01,9.034170017939343822e+00,-7.125804862521869371e-05,8.972170399125057827e+01,0.000000000000000000e+00,9.034170017939343822e+00,0.000000000000000000e+00
1.879999999999903748e+00,3.640594597089849671e+00,9.190251317453100866e-01,1.501970325614881106e-02,2.233064986810309627e+00,1.867063192271994465e+00,3.454342167625657628e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.859101091227178415e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.889999999999902647e+00,3.662913837861859978e+00,9.376983304555843723e-01,1.486265505600949111e-02,2.230809155768483265e+00,1.867789763786195323e+00,-5.597815911498141977e-02,-5.370992671120675688e+00,1.993128812214592482e+00,1.796296320042640104e+01,-5.961221044145127712e-05,8.850122852047469735e+01,0.000000000000000000e+00,1.796296320042640104e+01,0.000000000000000000e+00
1.899999999999901545e+00,3.684866256398789286e+00,9.565365868256687776e-01,1.500638944024739602e-02,2.188230591850290896e+00,1.886732817429094045e+00,-5.787177270132748755e-03,-5.521617520251830058e+00,1.651754547519677985e+00,1.788784918501628241e+01,-9.538781440997299958e-05,8.741997926817167297e+01,0.000000000000000000e+00,1.788784918501628241e+01,0.000000000000000000e+00
1.909999999999900444e+00,3.706602049829652135e+00,9.754876532006886425e-01,1.496696978793453196e-02,2.156143784431057586e+00,1.904604295798218327e+00,1.753347642425876970e-02,-7.153988830562443724e+00,2.006031211550047821e+00,2.368201893620170040e+01,-3.716278215074534513e-04,8.657965552886720673e+01,0.000000000000000000e+00,2.368201893620170040e+01,0.000000000000000000e+00
1.919999999999899343e+00,3.728080164289272247e+00,9.945817697192890217e-01,1.492332585288163628e-02,2.125341279799529026e+00,1.921746493856343552e+00,3.650101753841054203e-02,-3.075596833884644887e+00,7.685134783925424706e-01,1.058790250410898182e+01,-2.305354346001633938e-04,8.583287661236879273e+01,0.000000000000000000e+00,1.058790250410898182e+01,0.000000000000000000e+00
1.929999999999898241e+00,3.749308264303448102e+00,1.013807780315666651e+00,1.484173788207531451e-02,2.108347833861888621e+00,1.930515162125644002e+00,2.833145656495924050e-03,-2.555356290722857295e+02,1.036719292891552300e+02,9.277856008563720707e+02,-3.915161355316212552e-05,8.537988074696502849e+01,0.000000000000000000e+00,9.277856008563720707e+02,0.000000000000000000e+00
1.939999999999897140e+00,3.770251625952929064e+00,1.033182357858510203e+00,1.485369306328752914e-02,2.093389565028938026e+00,1.937352317464421825e+00,-3.980258862543908233e-02,-6.560191061935576329e+00,1.291971686099743444e+00,2.390142635559000084e+01,-2.019247350020219461e-04,8.502418924656950594e+01,0.000000000000000000e+00,2.390142635559000084e+01,0.000000000000000000e+00
1.949999999999896039e+00,3.790828749742662929e+00,1.052679864027298740e+00,1.510368542412032430e-02,2.050610928096171293e+00,1.951975351238100620e+00,3.711169361001085201e-03,-2.249007650143558745e+00,1.022398689227990376e+00,7.526111610453471101e+00,-2.108673574564368450e-05,8.398414423836938170e+01,0.000000000000000000e+00,7.526111610453471101e+00,0.000000000000000000e+00
1.959999999999894937e+00,3.811258768035835409e+00,1.072223488830923444e+00,1.485581419280582183e-02,2.006209178280803140e+00,1.967020268882937239e+00,5.387025633751690162e-02,-7.028769718498367958e+00,3.066284863686058682e+00,2.349279327304603271e+01,-2.250993653981974655e-04,8.285677562493241055e+01,0.000000000000000000e+00,2.349279327304603271e+01,0.000000000000000000e+00
1.969999999999893836e+00,3.831309523244605497e+00,1.091893699456264022e+00,1.488908259935551801e-02,2.004039712263793849e+00,1.967301531696177497e+00,-3.744588359994830556e-02,-3.469945761906904735e+00,6.785849568657780218e-01,1.140938964969835467e+01,-1.086663785724358705e-04,8.275576565873620893e+01,0.000000000000000000e+00,1.140938964969835467e+01,0.000000000000000000e+00
1.979999999999892735e+00,3.851083194516633057e+00,1.111687237756995295e+00,1.495347727615293013e-02,1.971950097448818218e+00,1.981967493040511563e+00,-1.787233091541863897e-02,-2.843746482313739499e+00,1.179435700741501281e+00,9.342481010656873863e+00,-6.091569459270749706e-05,8.201416619094037230e+01,0.000000000000000000e+00,9.342481010656873863e+00,0.000000000000000000e+00
1.989999999999891633e+00,3.870599078276062865e+00,1.131590580703942361e+00,1.497989554709827122e-02,1.940557109963651161e+00,1.994706790135836849e+00,-8.047304016195813703e-04,-9.294247482742470368e+00,2.027983419919361374e+00,3.287612991263921458e+01,-5.549254763412259615e-05,8.129212175720878975e+01,0.000000000000000000e+00,3.287612991263921458e+01,0.000000000000000000e+00
1.999999999999890532e+00,3.889859235761691902e+00,1.151599476946770562e+00,1.495567789880751682e-02,1.909120337801444522e+00,2.007390707213302150e+00,1.396583491954213330e-02,-4.343986283419147831e+00,2.307978689580759690e-01,1.864196154080948986e+01,-4.292967085006156158e-04,8.059428570216233823e+01,0.000000000000000000e+00,1.864196154080948986e+01,0.000000000000000000e+00
2.009999999999889653e+00,3.908865139481909168e+00,1.171703458647056939e+00,1.487485621980070942e-02,1.877362085378893930e+00,2.019346336100767747e+00,3.105521223227267896e-02,-4.017989465494321566e-01,-5.971731840738062069e-02,2.913495858456595755e+00,-8.731249450644705534e-07,7.987833147312369420e+01,0.000000000000000000e+00,2.913495858456595755e+00,0.000000000000000000e+00
2.019999999999888551e+00,3.927557835696835031e+00,1.191918423387574588e+00,1.494147273763198579e-02,1.847418537947538297e+00,2.028332241014647153e+00,4.365833803798391255e-02,-4.799015885752870858e+00,8.936881809573193891e-02,4.019916681367686806e+01,-1.345715666998380938e-04,7.920496861887755813e+01,0.000000000000000000e+00,4.019916681367686806e+01,0.000000000000000000e+00
2.029999999999887450e+00,3.946021783441536535e+00,1.212202985105909736e+00,1.488563420380204123e-02,1.845072524503424294e+00,2.028406707608625847e+00,-4.617954111233620734e-02,-7.402086689464035807e-01,-5.291355880767475428e-01,1.230058970346446046e+01,-1.764693746705708888e-04,7.911068013320027603e+01,0.000000000000000000e+00,1.230058970346446046e+01,0.000000000000000000e+00
2.039999999999886349e+00,3.964120416969898475e+00,1.232562268011104356e+00,1.504843832040004756e-02,1.802122330327791566e+00,2.037439214328590431e+00,-3.288565091679070389e-03,-7.545485430634895074e-01,-6.600798214482379855e-02,3.711395717939708572e+00,-5.504531122034212604e-05,7.797898084177973033e+01,0.000000000000000000e+00,3.711395717939708572e+00,0.000000000000000000e+00
2.049999999999885247e+00,3.982012394262980592e+00,1.252966876102342031e+00,1.492689321118551016e-02,1.766998073374967726e+00,2.045921831448318517e+00,2.288723328033254178e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.711383421898959512e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.059999999999884146e+00,3.999582636741226604e+00,1.273451160367537360e+00,1.494633600069067078e-02,1.731595754459853920e+00,2.053912530220871169e+00,4.545194422058093653e-02,1.416357172685156485e+00,-1.599695982632805435e+00,2.612938360493139456e+01,-2.868467921278653604e-04,7.630361678493332533e+01,0.000000000000000000e+00,2.612938360493139456e+01,0.000000000000000000e+00
2.069999999999883045e+00,4.016892999823358679e+00,1.293987342016794662e+00,1.490820302994742309e-02,1.730049829480491796e+00,2.053288795201597683e+00,-4.433822492330434517e-02,-4.634029583254570817e+00,1.339521097848098696e-01,2.760008859361482791e+01,-2.287920729967633793e-04,7.620980403937592484e+01,0.000000000000000000e+00,2.760008859361482791e+01,0.000000000000000000e+00
2.079999999999881943e+00,4.033773781766260669e+00,1.314536091683357499e+00,1.519607133667605532e-02,1.673405151895459353e+00,2.055437542550821117e+00,2.827049797163310590e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.446582555054702368e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.089999999999880842e+00,4.050495312690322258e+00,1.335089942695403487e+00,1.497463933739516702e-02,1.671123600788638308e+00,2.055242826357381869e+00,-6.277706966350121709e-02,-6.642090668444023294e+00,9.520379046171260073e-01,1.995426551486428579e+01,-1.547295288390621026e-05,7.436017563925396701e+01,0.000000000000000000e+00,1.995426551486428579e+01,0.000000000000000000e+00
2.099999999999879741e+00,4.066763638927991309e+00,1.355654753871837759e+00,1.513670130615529623e-02,1.611908382780664617e+00,2.056655375776166306e+00,1.678327028782168259e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.257956813164834386e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.109999999999878639e+00,4.082867748877892389e+00,1.376220889544779835e+00,1.480844029006435879e-02,1.609118478329192081e+00,2.056872724958193288e+00,-7.312788942539177883e-02,-5.720232087737925895e+02,3.755547180846332367e+01,1.739824676925404674e+03,-1.067083867935785663e-04,7.247433195138108886e+01,0.000000000000000000e+00,1.739824676925404674e+03,0.000000000000000000e+00
2.119999999999877538e+00,4.098408410771772203e+00,1.396791739984100111e+00,1.519636288216463446e-02,1.550443803551856403e+00,2.056886742029408133e+00,5.424719616672758586e-03,-5.317566069235353687e+00,-6.276183926165602722e-01,1.655294029454175231e+01,-1.068342617617547285e-04,7.077978119055411810e+01,0.000000000000000000e+00,1.655294029454175231e+01,0.000000000000000000e+00
2.129999999999876437e+00,4.113874837694423192e+00,1.417363661999605950e+00,1.482908971979420877e-02,1.524170899588598527e+00,2.059637073673792784e+00,-1.038271318200690609e-02,-5.057082923628383355e+02,1.832317607421333605e+01,1.534772483895508913e+03,-1.360325629415192611e-04,7.002516442111397055e+01,0.000000000000000000e+00,1.534772483895508913e+03,0.000000000000000000e+00
2.139999999999875335e+00,4.128835427678636982e+00,1.437957184688618106e+00,1.503195524004598445e-02,1.495043444224598339e+00,2.059204333702590706e+00,-2.085985011015858981e-02,-6.331368065804838352e+00,-9.445066538682749258e-01,1.987220081864239418e+01,-1.050168828316182332e-04,6.920486299292949184e+01,0.000000000000000000e+00,1.987220081864239418e+01,0.000000000000000000e+00
2.149999999999874234e+00,4.143518923084802630e+00,1.458540697129366626e+00,1.508788328363805560e-02,1.437149716400534905e+00,2.057511646906304836e+00,5.550751244630909575e-02,-1.195886455925343661e+01,-1.047193888750953539e-01,3.614659723706019179e+01,-1.524963524382784430e-04,6.760380142332876119e+01,0.000000000000000000e+00,3.614659723706019179e+01,0.000000000000000000e+00
2.159999999999873133e+00,4.157876815969063777e+00,1.479111988511440545e+00,1.514446496048902843e-02,1.434733217773138003e+00,2.057065059944834129e+00,-3.526406858400518013e-02,-6.287637989998551724e+00,2.145202737381349811e-01,1.881468966857732639e+01,-1.439656815678156624e-04,6.750904853212678347e+01,0.000000000000000000e+00,1.881468966857732639e+01,0.000000000000000000e+00
2.169999999999872031e+00,4.171982761419143593e+00,1.499686610770187167e+00,1.499105150858157445e-02,1.381528501722640634e+00,2.057583649835191153e+00,2.928896367643648094e-02,-9.224483633999080112e+00,2.169044352697410416e-01,2.755252671596333869e+01,-2.430985850420189220e-05,6.603017844879980203e+01,0.000000000000000000e+00,2.755252671596333869e+01,0.000000000000000000e+00
2.179999999999870930e+00,4.185761047195095230e+00,1.520260473464048800e+00,1.485608385515055883e-02,1.356297989588901798e+00,2.058821474434895826e+00,8.266916908782931742e-03,-2.289359155936535384e+00,-4.690591215508299605e-01,7.317668883767601606e+00,-1.224820045134041198e-04,6.537128866484606249e+01,0.000000000000000000e+00,7.317668883767601606e+00,0.000000000000000000e+00
2.189999999999869829e+00,4.199152576641798973e+00,1.540852958063360312e+00,1.493427088952072913e-02,1.334133139918325828e+00,2.059351425693733084e+00,-2.038074169212325190e-02,-7.417836331578345543e+00,-2.568924785731468985e-02,2.206218843468415614e+01,-1.655461686520497133e-05,6.481248702807479845e+01,0.000000000000000000e+00,2.206218843468415614e+01,0.000000000000000000e+00
2.199999999999868727e+00,4.212278645341813288e+00,1.561424745259489377e+00,1.483530417928815952e-02,1.303005570736192276e+00,2.055688057098101318e+00,-2.530846653126124501e-02,-3.900426299469162359e+02,-2.893225007478640975e+01,1.223218439782512633e+03,-1.057578219141170044e-04,6.390728511233569265e+01,0.000000000000000000e+00,1.223218439782512633e+03,0.000000000000000000e+00
2.209999999999867626e+00,4.225032044097549289e+00,1.581979612948766656e+00,1.489905686893915060e-02,1.252019093776775449e+00,2.052499506751300995e+00,3.249828549683677487e-02,-1.017306459534717966e+01,-1.170301881492617380e+00,3.119581100992129308e+01,-1.837581015551935197e-04,6.255880302157702744e+01,0.000000000000000000e+00,3.119581100992129308e+01,0.000000000000000000e+00
2.219999999999866525e+00,4.237478396991857466e+00,1.602500457654573163e+00,1.491226077205545092e-02,1.209240238389402755e+00,2.051817793884303409e+00,6.573443775142272238e-02,-3.839095480492161094e+00,-1.158106575702307905e+00,1.324783089205013553e+01,-2.978075735064135594e-04,6.154335095207525086e+01,0.000000000000000000e+00,1.324783089205013553e+01,0.000000000000000000e+00
2.229999999999865423e+00,4.249561702830535026e+00,1.623014368558149290e+00,1.506126823298877676e-02,1.207299756273006341e+00,2.051208920333086105e+00,-2.568494518230228160e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.144093015381511691e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.239999999999864322e+00,4.261365730359016446e+00,1.643476192427461458e+00,1.507561117286352823e-02,1.149255750701924539e+00,2.039917696728384744e+00,5.179860385179521631e-02,-8.452537236381958863e+00,-1.237466685017404533e+00,2.578917419494619878e+01,-6.279388845810592035e-05,5.975705521917925722e+01,0.000000000000000000e+00,2.578917419494619878e+01,0.000000000000000000e+00
2.249999999999863221e+00,4.272845651911613807e+00,1.663871844571382264e+00,1.509369113125893884e-02,1.146709842328088369e+00,2.039480097106860068e+00,-3.859503870225566152e-02,-3.597807948361412489e+00,-1.205690259806335485e+00,1.180628862837084370e+01,-1.478910153581442649e-04,5.963961924239597323e+01,0.000000000000000000e+00,1.180628862837084370e+01,0.000000000000000000e+00
2.259999999999862119e+00,4.284061089759857666e+00,1.684244305614872594e+00,1.496030815868887830e-02,1.101103030761314550e+00,2.035739480821034508e+00,6.468915404509272861e-03,-6.385994117510484180e+00,-8.093000213945370502e-01,1.908107798223264595e+01,-9.984367620863646153e-06,5.849483639044083105e+01,0.000000000000000000e+00,1.908107798223264595e+01,0.000000000000000000e+00
2.269999999999861018e+00,4.294891987359646279e+00,1.704561837745212083e+00,1.504229130198448533e-02,1.052518667740064418e+00,2.025690212283508096e+00,5.930023376772194238e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715091027427072845e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.279999999999859916e+00,4.305400404405812509e+00,1.724817450254802376e+00,1.513824932306603518e-02,1.049894697367038221e+00,2.024968158501230242e+00,-3.167454209869217246e-02,-9.677880079554729065e+00,-3.067427196421033564e+00,3.184321882372757528e+01,-2.151455066942056099e-04,5.707159971376506036e+01,0.000000000000000000e+00,3.184321882372757528e+01,0.000000000000000000e+00
2.289999999999858815e+00,4.315691108731543935e+00,1.745039166062539060e+00,1.492286888022283098e-02,1.004769429391976443e+00,2.018776676598979414e+00,9.079546522836129396e-03,-3.177428499740443613e+00,-1.615693664570119648e+00,1.323909608410342642e+01,-3.668770637678580096e-04,5.596550469335318212e+01,0.000000000000000000e+00,1.323909608410342642e+01,0.000000000000000000e+00
2.299999999999857714e+00,4.325559104510625197e+00,1.765192162385539554e+00,1.505984580391428809e-02,9.656926862191309580e-01,2.011274551302795199e+00,3.907937651080728436e-02,-4.655807042736778811e+00,-1.008491044549645110e+00,1.407627370798591926e+01,-5.492757552678310257e-06,5.506480426770497161e+01,0.000000000000000000e+00,1.407627370798591926e+01,0.000000000000000000e+00
