time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.229999999999975335e+00,1.412474371407219031e+01,5.465449203460338579e-01,9.590415274111629973e-01,6.556302096566198223e+00,7.527080005668008722e-01,-3.841479315745712775e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.379508529373370038e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.239999999999974234e+00,1.419030272168086881e+01,5.540908115586478111e-01,9.200833765706167844e-01,6.555579623847932247e+00,7.561247482860700142e-01,-3.940312587114807474e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.379414282250735369e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.249999999999973133e+00,1.425585556869386572e+01,5.616707167959208435e-01,8.801372684045354333e-01,6.555104306007934589e+00,7.595215101107003486e-01,-4.038937505046519050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.379321807203854178e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.259999999999972031e+00,1.432140605080411611e+01,5.692851486145827922e-01,8.392098161923875477e-01,6.555065118098415411e+00,7.630449614680790971e-01,-4.136585121575445001e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.379235544732885046e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.269999999999970930e+00,1.438695801628808368e+01,5.769358175147271117e-01,7.973129080071323926e-01,6.555329114497611798e+00,7.667396647560268397e-01,-4.232954165132919222e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.379159095513241482e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.279999999999969829e+00,1.445205529066367056e+01,5.846942816502065376e-01,7.546132885895038278e-01,6.408049811741301838e+00,7.957969204104866634e-01,-4.278103886225825825e+00,1.097666105021552241e+01,-5.834724833034936331e-02,2.774751703542553116e+01,-4.809292187375915732e-04,7.378427146599130992e+02,8.139401379692478011e-01,2.891860191457115192e+01,0.000000000000000000e+00
1.289999999999968727e+00,1.451567673259402014e+01,5.927201467997803563e-01,7.115496113385921806e-01,6.361583820788098365e+00,7.966482465157523896e-01,-4.341482833555450505e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.378310432423902512e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.299999999999967626e+00,1.457932246863311398e+01,6.006633011552652279e-01,6.676907095868835906e-01,6.367332019186825676e+00,7.921309025626390721e-01,-4.422136750818055795e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.378034020088811076e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.309999999999966525e+00,1.464356442302404204e+01,6.085557471405039776e-01,6.227090686770296868e-01,6.543903600671677090e+00,7.956058862717168001e-01,-4.604624718315971421e+00,1.704475720668954608e+01,1.080033788769400260e+00,4.505660289757214088e+01,-1.865744647355618673e-03,7.375909091874184469e+02,4.803909803528920719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.319999999999965423e+00,1.470987316767109832e+01,6.166429174778278455e-01,5.757415952286408789e-01,6.648604069193670973e+00,8.089080470838905246e-01,-4.740650293979265406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.375635163687411477e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.329999999999964322e+00,1.477638653121648282e+01,6.248058306873126577e-01,5.278947255406943873e-01,6.653437977091477329e+00,8.231807447718724191e-01,-4.820444858542127342e+00,5.082513969073085391e+00,-9.727668707599940179e-02,1.259642864751483771e+01,-1.937409398022104171e-04,7.375774948575191274e+02,0.000000000000000000e+00,1.354024679550908417e+01,0.000000000000000000e+00
1.339999999999963221e+00,1.483817786369376890e+01,6.329706348268534510e-01,4.849389475021236295e-01,5.459206163162820147e+00,9.878538169813191328e-01,-3.086439859987218703e+00,-5.827939166729690442e+03,2.750238459303620402e+03,1.242753417290221842e+04,-1.011627415066945757e-02,5.642501130258605144e+02,2.520787168990923237e+04,0.000000000000000000e+00,1.044528089569174153e+04
1.349999999999962119e+00,1.487379242366165855e+01,6.403619967368834320e-01,4.863231640900384511e-01,3.079214213720379512e+00,4.690852750206737642e-01,1.608807373436943022e+00,-3.765704161500727423e+03,-8.116772003316468727e+02,-1.982696714263859349e+03,-1.762534705419308359e-02,2.546112877764674352e+02,3.035615849602829621e+04,0.000000000000000000e+00,4.276302256234078959e+04
1.359999999999961018e+00,1.489528420593401847e+01,6.428154573384766701e-01,4.952256303152799966e-01,1.139906065355930309e+00,1.358420925315627636e-01,2.458631074130565863e-01,-3.052348674870200739e+03,-2.235901769586147907e+02,1.471793987931267566e+03,-1.409822660702690980e-02,1.121712794440036589e+02,1.690070766858166826e+04,0.000000000000000000e+00,2.465239720580223729e+04
1.369999999999959917e+00,1.490019327413454420e+01,6.438993108448672897e-01,4.961695322474112269e-01,1.805520382009208058e-01,9.177885384540976355e-02,9.479184894224995661e-02,-4.622955955345655070e+02,-9.917385033113573911e+01,7.374114056295200044e+02,-1.799678773214139285e-02,9.997438522271384898e+01,9.468263461358525092e+03,0.000000000000000000e+00,1.504091944500695536e+04
1.379999999999958815e+00,1.490100805172386345e+01,6.449451017128136066e-01,4.973395099136936337e-01,7.288965919039848418e-02,9.662549964069323816e-02,1.119178425780883307e-01,1.024486085231674224e+02,5.583722167702563866e+01,2.109673234281009400e+02,-1.947118409080839455e-02,9.866645399823245555e+01,8.085825224317823995e+03,0.000000000000000000e+00,1.331103852673229085e+04
1.389999999999957714e+00,1.490197582884953498e+01,6.460134036223919018e-01,4.984433052343919535e-01,8.968812999627834293e-02,1.261636948958115290e-01,1.189314058846888816e-01,-1.311831524636857012e+02,-5.748212827546442583e+00,3.116970394216782552e+02,-1.952501896377654977e-02,9.914748640277808533e+01,8.077061729572957120e+03,0.000000000000000000e+00,1.225055650461868936e+04
1.399999999999956612e+00,1.490237174575281109e+01,6.473174134107700928e-01,5.000269104635951534e-01,-1.209367941874410143e-02,1.349660145254943100e-01,1.953139753058072137e-01,-2.201491870162467706e+02,2.425567405107399210e+01,5.201621070916163490e+02,-1.897483655136529210e-02,1.002295858069033017e+02,6.908451230396889514e+03,0.000000000000000000e+00,1.237487000781609458e+04
1.409999999999955511e+00,1.490127755100642482e+01,6.485909876296807042e-01,5.023527583507868544e-01,-1.985402315183071309e-01,1.174008938413325237e-01,2.550722089958712968e-01,-2.966384093456543951e+02,1.806079435347170943e+02,3.107672515598814016e+02,-2.097730961521768189e-02,1.011575920741632473e+02,7.902872563031288337e+03,0.000000000000000000e+00,1.276596268408014839e+04
1.419999999999954410e+00,1.489836164485015146e+01,6.500020237500643283e-01,5.051699939904864545e-01,-3.634330451925216754e-01,1.458155699213423973e-01,3.070280143941127027e-01,-2.751829766690931365e+02,2.182292844998288217e+01,3.055623006174147349e+02,-2.310096794606230838e-02,1.028095970274089694e+02,8.925655335127794388e+03,0.000000000000000000e+00,1.242795037552785652e+04
1.429999999999953308e+00,1.489404555471901936e+01,6.513015564078726838e-01,5.084591809115682759e-01,-4.762962708651793386e-01,1.069640392488460101e-01,3.460097763386130176e-01,-2.234098025808254135e+02,-2.779105017019572301e+02,4.291139299457131528e+02,-2.622726898148758715e-02,1.055139105882638120e+02,9.362221198534558425e+03,0.000000000000000000e+00,1.264401423383539804e+04
1.439999999999952207e+00,1.488895162120275018e+01,6.518632820238857706e-01,5.119480626946085744e-01,-5.259468127441508933e-01,2.138326683489589000e-02,3.426365864453734256e-01,-1.310790955903860890e+02,-1.352622821498988230e+02,2.139322421951875413e+02,-3.029970059261752682e-02,1.079629378716068686e+02,1.305214763473326275e+04,0.000000000000000000e+00,1.352221358931187387e+04
1.449999999999951106e+00,1.488368242637566929e+01,6.517592555734051940e-01,5.153855155183529879e-01,-5.272319073352047525e-01,-5.144563695075141108e-02,3.892719846270039641e-01,-9.887158993559273767e+01,-2.061833022275125131e+02,-4.488985804497644949e+01,-3.492013677281760597e-02,1.103750876847317812e+02,1.219451003131464859e+04,0.000000000000000000e+00,1.625694966088300680e+04
1.459999999999950004e+00,1.487845252928898532e+01,6.509355172328543659e-01,5.187145595478455107e-01,-5.157192877633630657e-01,-8.631038224792708657e-02,2.736331677951893138e-01,5.917376269538749511e+01,3.305444846112572463e+02,-8.754975736648634665e+01,-3.831753279753196545e-02,1.076628748415195957e+02,1.304737910173051932e+04,0.000000000000000000e+00,1.635312824030031879e+04
1.469999999999948903e+00,1.487352754263409160e+01,6.505344873269898187e-01,5.206150379168176245e-01,-4.756118769857834438e-01,6.399938016168957647e-03,1.408249817191286890e-01,1.272066529306341636e+02,3.570142957694454253e+02,-1.843078925899077660e+02,-4.015369650089700704e-02,1.057597446034936866e+02,1.346300380475163911e+04,0.000000000000000000e+00,1.793611990892060567e+04
1.479999999999947802e+00,1.486892499742008056e+01,6.508143220527652373e-01,5.212604411471328802e-01,-4.516085707345106059e-01,1.310499705622400132e-02,-1.040033583021371215e-02,1.339437623986862036e+02,1.575551023101772330e+01,-3.204476488009561308e+02,-4.129621216464510886e-02,1.047879288663953616e+02,1.471833769614020275e+04,0.000000000000000000e+00,1.916684286458119459e+04
1.489999999999946700e+00,1.486459135805726639e+01,6.511064343862585924e-01,5.207700813888090918e-01,-4.165533842526560893e-01,2.673512425342704918e-02,-8.246607383902641863e-02,1.537260916515542704e+02,-1.116439615656374826e+02,-2.121692522049420404e+02,-4.232586026143378422e-02,1.044284165486366476e+02,1.403946800769670335e+04,0.000000000000000000e+00,1.918655647373665124e+04
1.499999999999945599e+00,1.486077243721613428e+01,6.511500633510672875e-01,5.196726496588556232e-01,-3.451102849988713639e-01,1.636213574597413347e-03,-1.184712956612491291e-01,1.834532959405136125e+02,-1.566037525416338099e+02,6.039630168015719391e+01,-4.273614269061936505e-02,1.040533377490753253e+02,1.451764224445552463e+04,0.000000000000000000e+00,1.972225355166801819e+04
1.509999999999944498e+00,1.485787984044210930e+01,6.510161355760105684e-01,5.186899837507032984e-01,-2.412297304049572100e-01,-2.076963410801492896e-02,-4.872916687096537358e-02,3.048946291704465921e+02,-4.565923561727569790e+01,2.538544537455049976e+01,-4.319017280117088547e-02,1.038292546390872531e+02,1.291027487311969708e+04,0.000000000000000000e+00,1.913907602632229464e+04
1.519999999999943396e+00,1.485624979154350278e+01,6.508907005757872399e-01,5.183542731300648798e-01,-1.103192495638013609e-01,-1.439140361467564251e-02,5.905323136954516994e-02,2.350379673080154816e+02,-2.550435634226323600e+02,1.505864665633841923e+02,-4.380215349794222557e-02,1.033128335423814974e+02,1.554473844254699907e+04,0.000000000000000000e+00,1.831440921565682947e+04
1.529999999999942295e+00,1.485571044736628998e+01,6.511923832741929319e-01,5.189609268349327786e-01,-3.987044696144161071e-02,1.321861401929046442e-01,1.145370241657012733e-01,1.955851999256992713e+01,1.605555012749012462e+02,6.509245132767948689e+02,-4.502164785280488718e-02,1.021258640265385935e+02,1.405458312008367102e+04,0.000000000000000000e+00,1.926230301786848941e+04
1.539999999999941194e+00,1.485523236996601781e+01,6.524382461866444771e-01,5.207714260052520583e-01,-5.573875383625030017e-02,1.689010008125077511e-01,1.716319098612610339e-01,-4.134479896255857057e+01,2.214207377730531334e+00,-5.581490489360305673e+01,-4.799452251574036488e-02,1.017311333731910565e+02,1.376363942966814648e+04,0.000000000000000000e+00,2.139528628037837916e+04
1.549999999999940092e+00,1.485449239122082510e+01,6.538900759426801157e-01,5.219123609003594177e-01,-7.989756896622894622e-02,1.245101971971359911e-01,4.390749052862696206e-02,9.289791353973566856e+01,-9.825833496965120162e+01,-5.515012446155267298e+02,-5.001350238545394095e-02,1.010850829168780649e+02,1.447793452628877458e+04,0.000000000000000000e+00,2.515628200459435175e+04
1.559999999999938991e+00,1.485390217152974301e+01,6.547747344977602468e-01,5.218856358798298345e-01,-3.364504574508387497e-02,6.520314828774559368e-02,-2.592276745970415255e-02,1.778131295920932189e+02,3.785588017396025862e+01,1.322352385044778202e+02,-5.037330867730247658e-02,1.005620268838902405e+02,1.250122688031172220e+04,0.000000000000000000e+00,2.613573103363122937e+04
1.569999999999937890e+00,1.485417435463334535e+01,6.554454437863025396e-01,5.217043799317234720e-01,8.528868567726505256e-02,7.172388950822827791e-02,-1.014812409418428853e-02,2.180592695766556517e+02,-8.621924077128414865e+01,2.627411329448991637e+02,-4.999513715777560013e-02,1.003264162223349558e+02,1.405414045911441826e+04,0.000000000000000000e+00,2.464421828996979821e+04
1.579999999999936788e+00,1.485581551412058410e+01,6.560937626723626348e-01,5.216916531034793136e-01,2.247309720430430979e-01,5.754902081436678168e-02,4.277335116831693790e-03,1.792574937929582575e+02,2.729245818585081906e+01,3.643000863591889811e+02,-4.993717151096540435e-02,1.002977282436982591e+02,1.172499953249673126e+04,0.000000000000000000e+00,2.602349322197712536e+04
1.589999999999935687e+00,1.485858060931866653e+01,6.568080931365315456e-01,5.218015543314010740e-01,3.054292443700925008e-01,7.083242438936482310e-02,1.017730591588654476e-02,5.446690641988243442e+01,2.314918865885813659e+01,1.400163337796741416e+02,-4.961351703920317130e-02,1.002266894335349292e+02,1.224765812794424892e+04,0.000000000000000000e+00,2.566750567076348307e+04
1.599999999999934586e+00,1.486165386766964147e+01,6.573989312347957581e-01,5.217515437502263653e-01,2.961004925185901082e-01,5.874771256959504528e-02,-3.308729203633096333e-02,-7.227067317692524284e+01,8.602855230066896297e+01,-2.437400356962868955e+02,-4.922796131482687354e-02,1.001560545926901682e+02,1.575551668130064536e+04,0.000000000000000000e+00,2.417247038682267157e+04
1.609999999999933484e+00,1.486434692895647736e+01,6.582526381702209495e-01,5.212397374074430045e-01,2.498840212095482793e-01,1.202713561074953835e-01,-5.421817838599309047e-02,-1.462390539205587174e+02,-9.905389976531826335e+01,4.326267904065325638e+02,-4.907555242522828459e-02,1.004675482669108675e+02,1.537978912605105143e+04,0.000000000000000000e+00,2.520237841036774989e+04
1.619999999999932383e+00,1.486661912220429116e+01,6.594028361384977055e-01,5.206891979894581191e-01,2.114254516564722519e-01,9.510128690579423838e-02,-2.631047257495931421e-02,-3.481886282054688309e+01,-6.713129106353714803e+01,6.989994778319824036e+02,-5.205435975028320505e-02,9.964901234710667666e+01,1.638251143465801943e+04,0.000000000000000000e+00,2.527584739604275455e+04
1.629999999999931282e+00,1.486867748250024057e+01,6.606043502301403025e-01,5.207006710103222469e-01,2.051356881332897508e-01,1.567879429061260210e-01,1.127311581830997035e-02,6.534962957417974394e+00,2.983144079529088231e+02,2.885875694140804626e+01,-5.916536842083675030e-02,1.010837956324857316e+02,1.515739259546127869e+04,0.000000000000000000e+00,2.126385919147092136e+04
1.639999999999930180e+00,1.487077197689225727e+01,6.624298279505107523e-01,5.208576071945982822e-01,1.949830806163970476e-01,1.844083932881471766e-01,-2.996605127660815701e-02,-6.385094406610301121e+01,-1.853953045944309963e+02,1.971948037780811092e+02,-6.280330559995303541e-02,1.069285293668237529e+02,1.189524498233098529e+04,0.000000000000000000e+00,2.769295916876311458e+04
1.649999999999929079e+00,1.487263407596783971e+01,6.647836060076167675e-01,5.202244851863528918e-01,1.814329431451541796e-01,2.517393887944539554e-01,-8.459468154257969441e-02,-1.287507514729734339e+02,-3.476444925507502717e+02,-1.402546631463596896e+02,-5.775330993664604812e-02,1.125871576096084823e+02,1.646309988009052176e+04,0.000000000000000000e+00,2.618334614376462196e+04
1.659999999999927978e+00,1.487444266082147948e+01,6.660906302065079387e-01,5.193735181022286485e-01,1.896477940803177609e-01,5.159558566711616029e-02,-8.202074407876945583e-02,-5.684360921730331029e+00,-2.086368289633567201e+02,1.712289614046273982e+02,-5.749529090693280414e-02,1.124749953012977386e+02,1.489611503711399928e+04,0.000000000000000000e+00,2.639262195895600962e+04
1.669999999999926876e+00,1.487669068810291328e+01,6.666384017937960760e-01,5.185442141891830614e-01,2.480959271964571777e-01,7.428612630044008347e-02,-1.014398986438543593e-01,4.630932623513535873e+01,-4.790959176909026951e+01,3.299276086239565871e+02,-5.658201944784878312e-02,1.109980593588985016e+02,1.202570452257545003e+04,0.000000000000000000e+00,2.909051314656736577e+04
1.679999999999925775e+00,1.487902060690403871e+01,6.674466944411043823e-01,5.172962768829315605e-01,2.088167773340725286e-01,7.890413901517656647e-02,-1.244769869582869892e-01,-1.232225273594949613e+02,-5.140069665850271008e+01,3.076810599634445680e+02,-5.652315872403778502e-02,1.086537348617120813e+02,1.499665905688970452e+04,0.000000000000000000e+00,3.005613156316202731e+04
1.689999999999924674e+00,1.488053751894294408e+01,6.681510810562444336e-01,5.162897620333962712e-01,8.821502915674174494e-02,5.760545249877423862e-02,-8.056182337730022347e-02,-2.895068265317167970e+02,-3.891661089093428672e+00,2.878307445296873084e+02,-5.683639673142448778e-02,1.077891791795231455e+02,1.546768331343424688e+04,0.000000000000000000e+00,3.044264488217225153e+04
1.699999999999923572e+00,1.488047483897070400e+01,6.685887979277745918e-01,5.157481157494488988e-01,-1.036228636647076040e-01,3.087631085343248150e-02,-5.253632570326963874e-02,-1.927608143424233731e+02,-1.838945026615895983e+02,7.033407607206336252e+02,-5.748788374195696466e-02,1.082282690847926858e+02,1.561988957664034751e+04,0.000000000000000000e+00,3.072347022968806777e+04
1.709999999999922471e+00,1.487871296053444503e+01,6.687068838556362582e-01,5.157446157332502557e-01,-2.198699565306824200e-01,-3.771770556946834382e-03,3.979059658838562941e-02,4.890569609498425052e+01,-1.108513495867623959e+02,4.953156759779107006e+02,-5.780561399140800999e-02,1.090808564361808379e+02,1.630205041031050496e+04,0.000000000000000000e+00,3.199130225722145406e+04
1.719999999999921370e+00,1.487659170223161453e+01,6.685263368754520430e-01,5.163140427131927002e-01,-2.124382704954796419e-01,-2.858718290808395790e-02,4.286989032416102519e-02,2.065342197857125939e+01,5.308147996006270830e+01,-1.376363441737598805e+02,-5.758979383354860537e-02,1.092831340647037592e+02,1.983505773814156419e+04,0.000000000000000000e+00,3.007649771895721642e+04
1.729999999999920268e+00,1.487488582787185543e+01,6.683651418393355970e-01,5.161625159642482252e-01,-1.199841698649493776e-01,-9.397170865750001031e-03,-4.153843857186753641e-02,2.365264931721867470e+02,2.126276143900969373e+01,2.734822338619937909e+01,-5.753285281433487275e-02,1.090518313318543591e+02,2.056835821730400494e+04,0.000000000000000000e+00,3.207655033873582943e+04
1.739999999999919167e+00,1.487411219609098012e+01,6.682932353900827849e-01,5.157392957756526952e-01,-7.055823428026515576e-02,-9.155580226237965830e-03,-3.856929078631071012e-02,1.263695502073519492e+02,5.857334720992300703e+01,-8.967089063366302071e+00,-5.754640337536418015e-02,1.089494830235069571e+02,1.967854879088657253e+04,0.000000000000000000e+00,3.373815072492840409e+04
1.749999999999918066e+00,1.487369644581719186e+01,6.682674549811633558e-01,5.153228578555448802e-01,-4.049842304334166226e-02,-2.494830179816243890e-03,-3.370972899026088154e-02,1.563337421064411501e+02,5.995309667719457281e+01,1.217238724869071120e+01,-5.751315482923741867e-02,1.089859033188175772e+02,2.015220175314898006e+04,0.000000000000000000e+00,3.477360596718261513e+04
1.759999999999916964e+00,1.487348185066625028e+01,6.682958902844436944e-01,5.150199211162245216e-01,-1.813307717967896707e-02,4.868467784163292046e-03,-2.433685446443367359e-02,-8.108699513808869597e+01,-4.603206719745526243e+01,3.615232242323030505e+02,-5.739476583530296605e-02,1.091732312300744070e+02,1.872956708169445483e+04,0.000000000000000000e+00,3.612801254200706899e+04
1.769999999999915863e+00,1.487326376920548121e+01,6.683471172047368292e-01,5.148593829009836531e-01,-2.584673604737923111e-02,4.875625255546910640e-03,-9.539820155648272987e-03,-5.657428754974489493e+01,-3.295566431723908352e+01,3.166958507850812339e+02,-5.722855087055406242e-02,1.095601464688172655e+02,1.908656542147193613e+04,0.000000000000000000e+00,3.652853389911013073e+04
1.779999999999914762e+00,1.487304901013061098e+01,6.683973942292171788e-01,5.147961124215688633e-01,-2.718258810775835838e-02,2.929142765021072563e-03,-1.124056437184098181e-03,1.534669531030344842e+02,6.940279525147043671e+01,-1.986302351794142851e+01,-5.704577311661902794e-02,1.099969939903640892e+02,2.086144049333644216e+04,0.000000000000000000e+00,3.603593141179803933e+04
1.789999999999913660e+00,1.487289372405244592e+01,6.684299324750643256e-01,5.147760946763942913e-01,-2.243339085286341975e-02,-1.361222704846216480e-04,2.204012097959439156e-03,1.816214763089296866e+02,6.610864230571291955e+01,-4.627472613449594974e+01,-5.686805063170526087e-02,1.103476439423874496e+02,2.106614809561790753e+04,0.000000000000000000e+00,3.601545394649118680e+04
1.799999999999912559e+00,1.487283448802330099e+01,6.684308626446472390e-01,5.147601108440956752e-01,-1.215447159065988908e-02,-3.154709307466464947e-03,1.054669814619462213e-03,1.699891721959706956e+02,5.387084899626719903e+01,-3.258044383177036707e+01,-5.673469970572288246e-02,1.105736640745851673e+02,2.109275523075315505e+04,0.000000000000000000e+00,3.603606110874981823e+04
1.809999999999911457e+00,1.487288509386653601e+01,6.684037840386513052e-01,5.147207352853304663e-01,1.279162236586878741e-02,-3.120747149880730327e-03,-6.199764657240473820e-03,-1.257644025664640139e+02,-4.297968742025761912e+01,3.387211835196926586e+02,-5.664988746015224563e-02,1.106905268754090343e+02,1.958748851850612118e+04,0.000000000000000000e+00,3.701946254163558478e+04
1.819999999999910356e+00,1.487296597722480485e+01,6.683507178502968715e-01,5.146762689357171627e-01,1.895666164808630302e-02,-4.349133506071846574e-03,-7.616499207951785665e-03,1.320309229463969132e+02,4.325739679020335871e+01,1.430015632088452548e+01,-5.671041805866066515e-02,1.107593585370102574e+02,2.143472131516769514e+04,0.000000000000000000e+00,3.599737575552611088e+04
1.829999999999909255e+00,1.487309881180648397e+01,6.682994340861982963e-01,5.146200497702518861e-01,1.707177770569352424e-02,-4.197636991651897999e-03,-6.800785623629573493e-03,-1.316081235914098215e+02,-3.979990235129967857e+01,3.426967811090642044e+02,-5.678122514738825205e-02,1.107738654456762362e+02,1.975387648197947419e+04,0.000000000000000000e+00,3.716451059655027348e+04
1.839999999999908153e+00,1.487317600818239249e+01,6.682551254494013548e-01,5.145796900790683415e-01,1.545026764806756853e-02,-2.011084580292810120e-03,-6.305118037806456063e-03,1.246356375071763978e+02,4.322763784905463069e+01,2.859025587352346065e+01,-5.687005221037616520e-02,1.108153051048655726e+02,2.147821647061636031e+04,0.000000000000000000e+00,3.628503958783018606e+04
1.849999999999907052e+00,1.487324922953231088e+01,6.682381062236835145e-01,5.145479786813295098e-01,1.355322903945707300e-02,5.168723272604442559e-04,-4.039375843520973987e-03,-9.789933931045698046e+01,-3.457122015323412967e+01,3.289013876148889040e+02,-5.694686350886574849e-02,1.108981013730522989e+02,1.992513702333858237e+04,0.000000000000000000e+00,3.733311564688097133e+04
1.859999999999905951e+00,1.487324141540581479e+01,6.682319099828167852e-01,5.145566422490736036e-01,5.553538731413245081e-04,5.947719954191145551e-04,8.830044362021657010e-04,-6.159085754642319444e+01,-2.728356723804088091e+01,2.917636543492652663e+02,-5.705780556665877162e-02,1.110851716915125849e+02,1.989270434360445506e+04,0.000000000000000000e+00,3.737575701048399787e+04
1.869999999999904849e+00,1.487319851231818468e+01,6.682326762467031278e-01,5.145850713306653335e-01,-7.007956157467212961e-03,-2.506426654267651525e-04,4.005438408338870583e-03,-4.935752290484606419e+01,-2.377678284322154312e+01,2.751120117720536200e+02,-5.717231600317794482e-02,1.113289241917857311e+02,1.998900464448224739e+04,0.000000000000000000e+00,3.741058094035519025e+04
1.879999999999903748e+00,1.487315769415055833e+01,6.682276740949710803e-01,5.146204945156738209e-01,-9.351397419573489675e-03,-2.294804621324344953e-03,5.481533324774524353e-03,-4.809452434051854652e+01,-2.220788798050741875e+01,2.635307517938671253e+02,-5.728335164945332070e-02,1.115620967713352911e+02,2.002792581305135172e+04,0.000000000000000000e+00,3.741888758069855976e+04
1.889999999999902647e+00,1.487317214199827298e+01,6.682080915035516488e-01,5.146444288290402680e-01,8.033617473493018940e-03,-1.958147048212928801e-03,3.024499758340140078e-04,-9.099276224290588289e+01,-3.616173676137179172e+01,3.045155311788856807e+02,-5.737278172120336556e-02,1.117259644255532152e+02,1.995991898558447792e+04,0.000000000000000000e+00,3.741357525335672108e+04
1.899999999999901545e+00,1.487323577526917973e+01,6.681706104385545242e-01,5.146456002336163849e-01,1.195910560856447121e-03,-5.630623440284123794e-03,1.337951283802636540e-03,-7.844349999361656955e+01,-2.602882492699516348e+01,2.841569904600889913e+02,-5.744210641453844496e-02,1.118246302049918910e+02,2.013031729747581630e+04,0.000000000000000000e+00,3.742135538072723284e+04
1.909999999999900444e+00,1.487332021948409633e+01,6.681157962591536270e-01,5.146349105084030429e-01,-4.218704134896733744e-03,-8.081263697871141072e-03,2.267778850878508952e-03,-6.425662621568835675e+01,-1.959530788924076461e+01,2.616026123317508336e+02,-5.751121963716160357e-02,1.118836491161592477e+02,2.009587161018071492e+04,0.000000000000000000e+00,3.743805600586027867e+04
1.919999999999899343e+00,1.487339475588786364e+01,6.680531664028563910e-01,5.146192774410439652e-01,-8.459480491449041309e-03,-8.808147382728444968e-03,3.027678351581538415e-03,1.908378256024916482e+02,7.114752424139102516e+01,-6.991611230949752098e+01,-5.758540383581936539e-02,1.119259923727495476e+02,2.191142049833520650e+04,0.000000000000000000e+00,3.641196681435670325e+04
1.929999999999898241e+00,1.487348569927424435e+01,6.680020888535140866e-01,5.145969844981199692e-01,4.853360478325479191e-03,-5.134169588239734759e-03,-1.190255919784531831e-03,1.808468152774103146e+02,6.191303231145909081e+01,-4.485411701471377910e+01,-5.765249999152964600e-02,1.119587412607312729e+02,2.195667988591769972e+04,0.000000000000000000e+00,3.640537183736336738e+04
1.939999999999897140e+00,1.487353723763281010e+01,6.679642869692395957e-01,5.145880988086829477e-01,-5.985812692758096923e-05,-3.927064376865139865e-03,5.910010758305682399e-04,1.884137319854062298e+02,6.632610079508654621e+01,-5.293625190864338492e+01,-5.773667023144143234e-02,1.120435389236957207e+02,2.198938533112072037e+04,0.000000000000000000e+00,3.648882509729752928e+04
1.949999999999896039e+00,1.487355422824175299e+01,6.679397289874045018e-01,5.145928698524531164e-01,-3.716169298056324483e-03,-2.846263758352444127e-03,1.946170426173818996e-03,1.417814848643965888e+02,5.714556596347502193e+01,-1.143568790403537605e+01,-5.782640086758792514e-02,1.121912212978663064e+02,2.184416624005325502e+04,0.000000000000000000e+00,3.676845255623237608e+04
1.959999999999894937e+00,1.487356545410075626e+01,6.679258901797537895e-01,5.145947222132696286e-01,1.143158555466015436e-03,-1.407719589569287038e-03,2.342183299908323613e-04,-7.455650905867287292e+01,-3.187817545064730851e+01,3.021983962564023614e+02,-5.788572803920567778e-02,1.123615500981564423e+02,2.025662448783784566e+04,0.000000000000000000e+00,3.770959846765109978e+04
1.969999999999893836e+00,1.487348370512575535e+01,6.678919825769560337e-01,5.145906269849825909e-01,-1.091877994753548062e-02,-4.209479878568817002e-03,-4.735693158949344159e-03,3.975329428251052377e+01,1.568302556788290758e+01,1.251509895520040914e+02,-5.798868911413038174e-02,1.125126478859743600e+02,2.342261221149404082e+04,0.000000000000000000e+00,3.758943371088524873e+04
