time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.270999999999970820e+00,1.439351337746981940e+01,5.777029318737650909e-01,7.930703814600351675e-01,6.555361181735233522e+00,7.671143590379561061e-01,-4.242526547097170919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.379159095513241482e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.280999999999969718e+00,1.445843660300768718e+01,5.854957521770467466e-01,7.503356928192832509e-01,6.381312344017247007e+00,8.014705268402532168e-01,-4.277595770220615101e+00,1.097666105021552241e+01,-5.834724833034936331e-02,2.774751703542553116e+01,-4.809292187375915732e-04,7.378427146599130992e+02,8.139401379692478011e-01,2.891860191457115192e+01,0.000000000000000000e+00
1.290999999999968617e+00,1.452203878789094382e+01,5.935161990019035549e-01,7.072000062341060600e-01,6.362055296923982972e+00,7.960522021232483425e-01,-4.349605104486094831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.378310432423902512e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.300999999999967516e+00,1.458569046530869073e+01,6.014547045337251818e-01,6.632604637990595631e-01,6.367996675577134447e+00,7.914033784599449062e-01,-4.430245787824016901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.378034020088811076e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310999999999966414e+00,1.465014160590244607e+01,6.093568478844174630e-01,6.180768745165597933e-01,6.577182878403523780e+00,8.011007439134522068e-01,-4.632194160469923716e+00,1.704475720668954608e+01,1.080033788769400260e+00,4.505660289757214088e+01,-1.865744647355618673e-03,7.375909091874184469e+02,4.803909803528920719e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.320999999999965313e+00,1.471652225467301101e+01,6.174523655698056501e-01,5.709928880522044947e-01,6.649087001912459272e+00,8.094480919777745642e-01,-4.748707176436350430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.375635163687411477e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330999999999964212e+00,1.478302774067180003e+01,6.256293058854167644e-01,5.230715480949676977e-01,6.641209455317576449e+00,8.234751981041246172e-01,-4.823177445726653190e+00,5.082513969073085391e+00,-9.727668707599940179e-02,1.259642864751483771e+01,-1.937409398022104171e-04,7.375774948575191274e+02,0.000000000000000000e+00,1.354024679550908417e+01,0.000000000000000000e+00
1.340999999999963110e+00,1.484301263143498417e+01,6.340542535620934395e-01,4.826899185539097470e-01,4.834767741215333814e+00,1.083618735239969988e+00,-2.249028948213855905e+00,-5.827939166729690442e+03,2.750238459303620402e+03,1.242753417290221842e+04,-1.011627415066945757e-02,5.642501130258605144e+02,2.520787168990923237e+04,0.000000000000000000e+00,1.044528089569174153e+04
1.350999999999962009e+00,1.487685096213503932e+01,6.408067754754177558e-01,4.879158291448046914e-01,3.058538473380874922e+00,4.447787385343126565e-01,1.592665054766233101e+00,-3.765704161500727423e+03,-8.116772003316468727e+02,-1.982696714263859349e+03,-1.762534705419308359e-02,2.546112877764674352e+02,3.035615849602829621e+04,0.000000000000000000e+00,4.276302256234078959e+04
1.360999999999960908e+00,1.489626071372477689e+01,6.429439673633452479e-01,4.953975570298559949e-01,9.765077907578910699e-01,1.285100248685444035e-01,1.719267145760114135e-01,-3.052348674870200739e+03,-2.235901769586147907e+02,1.471793987931267566e+03,-1.409822660702690980e-02,1.121712794440036589e+02,1.690070766858166826e+04,0.000000000000000000e+00,2.465239720580223729e+04
1.370999999999959806e+00,1.490034102974241392e+01,6.439912486350007903e-01,4.962702521300450531e-01,1.477556078691867059e-01,9.193779013350553142e-02,1.007198826338278896e-01,-4.622955955345655070e+02,-9.917385033113573911e+01,7.374114056295200044e+02,-1.799678773214139285e-02,9.997438522271384898e+01,9.468263461358525092e+03,0.000000000000000000e+00,1.504091944500695536e+04
1.380999999999958705e+00,1.490108861012427255e+01,6.450337393164946587e-01,4.974474297587432314e-01,8.055840040830065940e-02,8.863760368106124443e-02,1.079198450495826578e-01,1.024486085231674224e+02,5.583722167702563866e+01,2.109673234281009400e+02,-1.947118409080839455e-02,9.866645399823245555e+01,8.085825224317823995e+03,0.000000000000000000e+00,1.331103852673229085e+04
1.390999999999957604e+00,1.490205780186657059e+01,6.461395474888895762e-01,4.985666077238202765e-01,8.197301703508477755e-02,1.261438664976858859e-01,1.233024894283041850e-01,-1.311831524636857012e+02,-5.748212827546442583e+00,3.116970394216782552e+02,-1.952501896377654977e-02,9.914748640277808533e+01,8.077061729572957120e+03,0.000000000000000000e+00,1.225055650461868936e+04
1.400999999999956502e+00,1.490234459441547799e+01,6.474519908037326132e-01,5.002320614594024661e-01,-2.715133733339964925e-02,1.345773929625129484e-01,2.051509958072938733e-01,-2.201491870162467706e+02,2.425567405107399210e+01,5.201621070916163490e+02,-1.897483655136529210e-02,1.002295858069033017e+02,6.908451230396889514e+03,0.000000000000000000e+00,1.237487000781609458e+04
1.410999999999955401e+00,1.490106209590910780e+01,6.487148039680880052e-01,5.026133502380816243e-01,-2.154550973165877681e-01,1.238163384072870354e-01,2.605918872948210230e-01,-2.966384093456543951e+02,1.806079435347170943e+02,3.107672515598814016e+02,-2.097730961521768189e-02,1.011575920741632473e+02,7.902872563031288337e+03,0.000000000000000000e+00,1.276596268408014839e+04
1.420999999999954300e+00,1.489798356654293876e+01,6.501474400320520486e-01,5.054782640999280208e-01,-3.780783072128707234e-01,1.454162819876752000e-01,3.082701094415323251e-01,-2.751829766690931365e+02,2.182292844998288217e+01,3.055623006174147349e+02,-2.310096794606230838e-02,1.028095970274089694e+02,8.925655335127794388e+03,0.000000000000000000e+00,1.242795037552785652e+04
1.430999999999953198e+00,1.489355950625105507e+01,6.513962767614949190e-01,5.088050790224705189e-01,-4.860484679634549665e-01,9.472035362226671751e-02,3.458981109022243317e-01,-2.234098025808254135e+02,-2.779105017019572301e+02,4.291139299457131528e+02,-2.622726898148758715e-02,1.055139105882638120e+02,9.362221198534558425e+03,0.000000000000000000e+00,1.264401423383539804e+04
1.440999999999952097e+00,1.488842442264601118e+01,6.518813607716780201e-01,5.122839198558649665e-01,-5.271985567381378690e-01,1.807874779224475509e-02,3.358571612564287823e-01,-1.310790955903860890e+02,-1.352622821498988230e+02,2.139322421951875413e+02,-3.029970059261752682e-02,1.079629378716068686e+02,1.305214763473326275e+04,0.000000000000000000e+00,1.352221358931187387e+04
1.450999999999950996e+00,1.488315374581136119e+01,6.516954233560995347e-01,5.157790197677522004e-01,-5.286805643085795703e-01,-6.383221730570712293e-02,3.935042493992236268e-01,-9.887158993559273767e+01,-2.061833022275125131e+02,-4.488985804497644949e+01,-3.492013677281760597e-02,1.103750876847317812e+02,1.219451003131464859e+04,0.000000000000000000e+00,1.625694966088300680e+04
1.460999999999949894e+00,1.487794266620594108e+01,6.508650314628829925e-01,5.189748612996955002e-01,-5.098630830441249762e-01,-7.048576997133662592e-02,2.603017518499433081e-01,5.917376269538749511e+01,3.305444846112572463e+02,-8.754975736648634665e+01,-3.831753279753196545e-02,1.076628748415195957e+02,1.304737910173051932e+04,0.000000000000000000e+00,1.635312824030031879e+04
1.470999999999948793e+00,1.487305763717508889e+01,6.505565355042731701e-01,5.207426733038885702e-01,-4.699054590022118671e-01,2.204817728335193433e-02,1.276353870709032723e-01,1.272066529306341636e+02,3.570142957694454253e+02,-1.843078925899077660e+02,-4.015369650089700704e-02,1.057597446034936866e+02,1.346300380475163911e+04,0.000000000000000000e+00,1.793611990892060567e+04
1.480999999999947692e+00,1.486847499978140696e+01,6.508218668819361064e-01,5.212402453011050207e-01,-4.499976386740038303e-01,7.544829170853012586e-03,-2.019584602783707980e-02,1.339437623986862036e+02,1.575551023101772330e+01,-3.204476488009561308e+02,-4.129621216464510886e-02,1.047879288663953616e+02,1.471833769614020275e+04,0.000000000000000000e+00,1.916684286458119459e+04
1.490999999999946590e+00,1.486418055649354208e+01,6.511248044689185166e-01,5.206740641726669283e-01,-4.108015637238278117e-01,1.837008265987121261e-02,-9.601721614220226630e-02,1.537260916515542704e+02,-1.116439615656374826e+02,-2.121692522049420404e+02,-4.232586026143378422e-02,1.044284165486366476e+02,1.403946800769670335e+04,0.000000000000000000e+00,1.918655647373665124e+04
1.500999999999945489e+00,1.486043769749251631e+01,6.511460726503560670e-01,5.195464908912122981e-01,-3.347397236183694558e-01,-3.990700711233610871e-03,-1.261587676433184035e-01,1.834532959405136125e+02,-1.566037525416338099e+02,6.039630168015719391e+01,-4.273614269061936505e-02,1.040533377490753253e+02,1.451764224445552463e+04,0.000000000000000000e+00,1.972225355166801819e+04
1.510999999999944388e+00,1.485765292363118029e+01,6.509949488569229947e-01,5.186419918858103939e-01,-2.269168109283681845e-01,-2.118671908755432112e-02,-4.799186489295904912e-02,3.048946291704465921e+02,-4.565923561727569790e+01,2.538544537455049976e+01,-4.319017280117088547e-02,1.038292546390872531e+02,1.291027487311969708e+04,0.000000000000000000e+00,1.913907602632229464e+04
1.520999999999943286e+00,1.485615736459912029e+01,6.508693668456376757e-01,5.183988386881364097e-01,-9.242694438284124181e-02,-2.133373014960361289e-02,4.456555807157381449e-02,2.350379673080154816e+02,-2.550435634226323600e+02,1.505864665633841923e+02,-4.380215349794222557e-02,1.033128335423814974e+02,1.554473844254699907e+04,0.000000000000000000e+00,1.831440921565682947e+04
1.530999999999942185e+00,1.485566958452983322e+01,6.513372737215910036e-01,5.190906510588236822e-01,-4.086283645605872511e-02,1.448904473980246188e-01,1.297242238909328271e-01,1.955851999256992713e+01,1.605555012749012462e+02,6.509245132767948689e+02,-4.502164785280488718e-02,1.021258640265385935e+02,1.405458312008367102e+04,0.000000000000000000e+00,1.926230301786848941e+04
1.540999999999941084e+00,1.485517177134023825e+01,6.526030130854770794e-01,5.209385512164440568e-01,-6.059862578034633240e-02,1.647668988325533268e-01,1.671252111919955263e-01,-4.134479896255857057e+01,2.214207377730531334e+00,-5.581490489360305673e+01,-4.799452251574036488e-02,1.017311333731910565e+02,1.376363942966814648e+04,0.000000000000000000e+00,2.139528628037837916e+04
1.550999999999939982e+00,1.485441414363003609e+01,6.539972662188275887e-01,5.219419100501593300e-01,-7.824759078922952082e-02,1.071902761475056337e-01,2.954914979985876627e-02,9.289791353973566856e+01,-9.825833496965120162e+01,-5.515012446155267298e+02,-5.001350238545394095e-02,1.010850829168780649e+02,1.447793452628877458e+04,0.000000000000000000e+00,2.515628200459435175e+04
1.560999999999938881e+00,1.485387768612392101e+01,6.548418501260748759e-01,5.218611100047035878e-01,-2.448540582170818936e-02,6.711562831467059176e-02,-2.452587512628963407e-02,1.778131295920932189e+02,3.785588017396025862e+01,1.322352385044778202e+02,-5.037330867730247658e-02,1.005620268838902405e+02,1.250122688031172220e+04,0.000000000000000000e+00,2.613573103363122937e+04
1.570999999999937780e+00,1.485427313125876658e+01,6.555165631630158751e-01,5.216964228273628379e-01,9.877662542149066860e-02,7.111937671335005762e-02,-7.957104360631968298e-03,2.180592695766556517e+02,-8.621924077128414865e+01,2.627411329448991637e+02,-4.999513715777560013e-02,1.003264162223349558e+02,1.405414045911441826e+04,0.000000000000000000e+00,2.464421828996979821e+04
1.580999999999936678e+00,1.485605209966895046e+01,6.561582740043436779e-01,5.216979383743596266e-01,2.365855483657842984e-01,6.451133198099411048e-02,6.285270880283202154e-03,1.792574937929582575e+02,2.729245818585081906e+01,3.643000863591889811e+02,-4.993717151096540435e-02,1.002977282436982591e+02,1.172499953249673126e+04,0.000000000000000000e+00,2.602349322197712536e+04
1.590999999999935577e+00,1.485888886908029782e+01,6.568802236587940602e-01,5.218131391005902397e-01,3.082597616308612731e-01,7.213052226256169708e-02,1.158476918917810197e-02,5.446690641988243442e+01,2.314918865885813659e+01,1.400163337796741416e+02,-4.961351703920317130e-02,1.002266894335349292e+02,1.224765812794424892e+04,0.000000000000000000e+00,2.566750567076348307e+04
1.600999999999934476e+00,1.486194530803029323e+01,6.574542508247906980e-01,5.217111776151529545e-01,2.914403606524469392e-01,5.531958999491094070e-02,-4.036613507341962892e-02,-7.227067317692524284e+01,8.602855230066896297e+01,-2.437400356962868955e+02,-4.922796131482687354e-02,1.001560545926901682e+02,1.575551668130064536e+04,0.000000000000000000e+00,2.417247038682267157e+04
1.610999999999933374e+00,1.486459051087318350e+01,6.583720834036287384e-01,5.211799308179065893e-01,2.435819167062003576e-01,1.194452334078064948e-01,-5.980658953639497039e-02,-1.462390539205587174e+02,-9.905389976531826335e+01,4.326267904065325638e+02,-4.907555242522828459e-02,1.004675482669108675e+02,1.537978912605105143e+04,0.000000000000000000e+00,2.520237841036774989e+04
1.620999999999932273e+00,1.486682762433454030e+01,6.595031401300281981e-01,5.206675167128517190e-01,2.085021302484892369e-01,1.003039915305239255e-01,-2.168127660638648202e-02,-3.481886282054688309e+01,-6.713129106353714803e+01,6.989994778319824036e+02,-5.205435975028320505e-02,9.964901234710667666e+01,1.638251143465801943e+04,0.000000000000000000e+00,2.527584739604275455e+04
1.630999999999931172e+00,1.486888435653352403e+01,6.607734313566139273e-01,5.207126409615436824e-01,2.068740332839592022e-01,1.690811264736316322e-01,1.196995122140627650e-02,6.534962957417974394e+00,2.983144079529088231e+02,2.885875694140804626e+01,-5.916536842083675030e-02,1.010837956324857316e+02,1.515739259546127869e+04,0.000000000000000000e+00,2.126385919147092136e+04
1.640999999999930070e+00,1.487095968173671068e+01,6.626149805288950034e-01,5.208094105728691137e-01,1.877048444532226912e-01,1.851525783842023765e-01,-4.819662172913227044e-02,-6.385094406610301121e+01,-1.853953045944309963e+02,1.971948037780811092e+02,-6.280330559995303541e-02,1.069285293668237529e+02,1.189524498233098529e+04,0.000000000000000000e+00,2.769295916876311458e+04
1.650999999999928969e+00,1.487281339012784365e+01,6.650075366668328769e-01,5.201414560348038840e-01,1.793141600033294203e-01,2.239306592161227905e-01,-8.302915154899770389e-02,-1.287507514729734339e+02,-3.476444925507502717e+02,-1.402546631463596896e+02,-5.775330993664604812e-02,1.125871576096084823e+02,1.646309988009052176e+04,0.000000000000000000e+00,2.618334614376462196e+04
1.660999999999927867e+00,1.487463597652986458e+01,6.661296733890275101e-01,5.192932499745910313e-01,1.933157083850459979e-01,3.904318251954411872e-02,-8.026812763764218372e-02,-5.684360921730331029e+00,-2.086368289633567201e+02,1.712289614046273982e+02,-5.749529090693280414e-02,1.124749953012977386e+02,1.489611503711399928e+04,0.000000000000000000e+00,2.639262195895600962e+04
1.670999999999926766e+00,1.487693891516915912e+01,6.667198460427109508e-01,5.184352827704915567e-01,2.482270662461149024e-01,8.144424891488070972e-02,-1.089314186914527444e-01,4.630932623513535873e+01,-4.790959176909026951e+01,3.299276086239565871e+02,-5.658201944784878312e-02,1.109980593588985016e+02,1.202570452257545003e+04,0.000000000000000000e+00,2.909051314656736577e+04
1.680999999999925665e+00,1.487922132961743138e+01,6.675257075162087661e-01,5.171745932121620815e-01,2.007227133925940099e-01,7.901307510443003612e-02,-1.216836707695065495e-01,-1.232225273594949613e+02,-5.140069665850271008e+01,3.076810599634445680e+02,-5.652315872403778502e-02,1.086537348617120813e+02,1.499665905688970452e+04,0.000000000000000000e+00,3.005613156316202731e+04
1.690999999999924563e+00,1.488060970313636489e+01,6.682062707704755633e-01,5.162163443699148146e-01,7.218419342101439762e-02,5.518971423107998930e-02,-7.341766348144714016e-02,-2.895068265317167970e+02,-3.891661089093428672e+00,2.878307445296873084e+02,-5.683639673142448778e-02,1.077891791795231455e+02,1.546768331343424688e+04,0.000000000000000000e+00,3.044264488217225153e+04
1.700999999999923462e+00,1.488034838606976606e+01,6.686142826826912966e-01,5.157004449354449793e-01,-1.264529009384923186e-01,2.548475491670395415e-02,-4.767081400392518542e-02,-1.927608143424233731e+02,-1.838945026615895983e+02,7.033407607206336252e+02,-5.748788374195696466e-02,1.082282690847926858e+02,1.561988957664034751e+04,0.000000000000000000e+00,3.072347022968806777e+04
1.710999999999922361e+00,1.487849146600894024e+01,6.686976634458705604e-01,5.157913446780677535e-01,-2.214945255047605643e-01,-9.220409765699023874e-03,4.672894481749850781e-02,4.890569609498425052e+01,-1.108513495867623959e+02,4.953156759779107006e+02,-5.780561399140800999e-02,1.090808564361808379e+02,1.630205041031050496e+04,0.000000000000000000e+00,3.199130225722145406e+04
1.720999999999921259e+00,1.487638248584476841e+01,6.685009331179542214e-01,5.163417306770424764e-01,-2.092163868469292809e-01,-2.540375749780415804e-02,2.768796384976256533e-02,2.065342197857125939e+01,5.308147996006270830e+01,-1.376363441737598805e+02,-5.758979383354860537e-02,1.092831340647037592e+02,1.983505773814156419e+04,0.000000000000000000e+00,3.007649771895721642e+04
1.730999999999920158e+00,1.487478184634092315e+01,6.683579922337095081e-01,5.161172012846930723e-01,-1.039815309317152214e-01,-7.149605626137915670e-03,-4.531467955518295176e-02,2.365264931721867470e+02,2.126276143900969373e+01,2.734822338619937909e+01,-5.753285281433487275e-02,1.090518313318543591e+02,2.056835821730400494e+04,0.000000000000000000e+00,3.207655033873582943e+04
1.740999999999919057e+00,1.487405241634759712e+01,6.682866875044216615e-01,5.156972006778217654e-01,-5.977974338343960276e-02,-6.547885661153766100e-03,-4.209509783091656965e-02,1.263695502073519492e+02,5.857334720992300703e+01,-8.967089063366302071e+00,-5.754640337536418015e-02,1.089494830235069571e+02,1.967854879088657253e+04,0.000000000000000000e+00,3.373815072492840409e+04
1.750999999999917955e+00,1.487366739538922111e+01,6.682675132423249176e-01,5.152873299043030375e-01,-2.905042797123540133e-02,5.826116150901466180e-05,-3.552795124189679632e-02,1.563337421064411501e+02,5.995309667719457281e+01,1.217238724869071120e+01,-5.751315482923741867e-02,1.089859033188175772e+02,2.015220175314898006e+04,0.000000000000000000e+00,3.477360596718261513e+04
1.760999999999916854e+00,1.487345599386208939e+01,6.682992669071456948e-01,5.149997654170787031e-01,-2.585680416003359114e-02,3.376622702024235315e-03,-2.015569914581288868e-02,-8.108699513808869597e+01,-4.603206719745526243e+01,3.615232242323030505e+02,-5.739476583530296605e-02,1.091732312300744070e+02,1.872956708169445483e+04,0.000000000000000000e+00,3.612801254200706899e+04
1.770999999999915753e+00,1.487323182207735073e+01,6.683505670892415651e-01,5.148529991739673184e-01,-3.194712813006212598e-02,3.449884504701667461e-03,-6.383727016362401516e-03,-5.657428754974489493e+01,-3.295566431723908352e+01,3.166958507850812339e+02,-5.722855087055406242e-02,1.095601464688172655e+02,1.908656542147193613e+04,0.000000000000000000e+00,3.652853389911013073e+04
1.780999999999914651e+00,1.487303238283987916e+01,6.684021959925784406e-01,5.147919633073987367e-01,-1.662729073215941586e-02,4.801763361252472939e-03,-4.149114170151262625e-03,1.534669531030344842e+02,6.940279525147043671e+01,-1.986302351794142851e+01,-5.704577311661902794e-02,1.099969939903640892e+02,2.086144049333644216e+04,0.000000000000000000e+00,3.603593141179803933e+04
1.790999999999913550e+00,1.487288447804646196e+01,6.684315568426274501e-01,5.147746341253749414e-01,-9.246005983577674017e-03,1.624367563132159869e-03,-1.460551019340385233e-03,1.816214763089296866e+02,6.610864230571291955e+01,-4.627472613449594974e+01,-5.686805063170526087e-02,1.103476439423874496e+02,2.106614809561790753e+04,0.000000000000000000e+00,3.601545394649118680e+04
1.800999999999912449e+00,1.487283537872071193e+01,6.684292595071673615e-01,5.147572048606631201e-01,8.906974100510051682e-04,-1.603137479856017256e-03,-2.905983432517491010e-03,1.699891721959706956e+02,5.387084899626719903e+01,-3.258044383177036707e+01,-5.673469970572288246e-02,1.105736640745851673e+02,2.109275523075315505e+04,0.000000000000000000e+00,3.603606110874981823e+04
1.810999999999911347e+00,1.487288995898772725e+01,6.683991603048166086e-01,5.147168686589267406e-01,4.865121191948964564e-03,-4.623733834659591105e-03,-3.866626403719521966e-03,-1.257644025664640139e+02,-4.297968742025761912e+01,3.387211835196926586e+02,-5.664988746015224563e-02,1.106905268754090343e+02,1.958748851850612118e+04,0.000000000000000000e+00,3.701946254163558478e+04
1.820999999999910246e+00,1.487299583779812195e+01,6.683480796317141648e-01,5.146656283868847881e-01,2.986057331665964085e-02,-2.638218582665254053e-03,-1.064054883240424243e-02,1.320309229463969132e+02,4.325739679020335871e+01,1.430015632088452548e+01,-5.671041805866066515e-02,1.107593585370102574e+02,2.143472131516769514e+04,0.000000000000000000e+00,3.599737575552611088e+04
1.830999999999909145e+00,1.487310711126739271e+01,6.682941228912729903e-01,5.146157813463935193e-01,8.299460908248729521e-03,-5.311194925293785153e-03,-4.268423858336461291e-03,-1.316081235914098215e+02,-3.979990235129967857e+01,3.426967811090642044e+02,-5.678122514738825205e-02,1.107738654456762362e+02,1.975387648197947419e+04,0.000000000000000000e+00,3.716451059655027348e+04
1.840999999999908043e+00,1.487320048912552650e+01,6.682550459530166576e-01,5.145706780240301148e-01,2.448094313444267728e-02,-7.949638470835913525e-05,-9.012055038188793860e-03,1.246356375071763978e+02,4.322763784905463069e+01,2.859025587352346065e+01,-5.687005221037616520e-02,1.108153051048655726e+02,2.147821647061636031e+04,0.000000000000000000e+00,3.628503958783018606e+04
1.850999999999906942e+00,1.487325466811155650e+01,6.682376154275245783e-01,5.145465962544417682e-01,5.438579246463840465e-03,-4.907961589444845762e-04,-1.382426887796718703e-03,-9.789933931045698046e+01,-3.457122015323412967e+01,3.289013876148889040e+02,-5.694686350886574849e-02,1.108981013730522989e+02,1.992513702333858237e+04,0.000000000000000000e+00,3.733311564688097133e+04
1.860999999999905841e+00,1.487323610351616310e+01,6.682315095923800907e-01,5.145595225534524975e-01,-5.311889652350875769e-03,-4.003904366854687982e-04,2.880304378891653926e-03,-6.159085754642319444e+01,-2.728356723804088091e+01,2.917636543492652663e+02,-5.705780556665877162e-02,1.110851716915125849e+02,1.989270434360445506e+04,0.000000000000000000e+00,3.737575701048399787e+04
1.870999999999904739e+00,1.487318673362936750e+01,6.682314043747662469e-01,5.145906978171269630e-01,-1.177868881750567497e-02,-1.271871936916804929e-03,5.626486461574293531e-03,-4.935752290484606419e+01,-2.377678284322154312e+01,2.751120117720536200e+02,-5.717231600317794482e-02,1.113289241917857311e+02,1.998900464448224739e+04,0.000000000000000000e+00,3.741058094035519025e+04
1.880999999999903638e+00,1.487314433343439291e+01,6.682243514422208097e-01,5.146272538507228322e-01,-1.336071616624455102e-02,-3.322652750271523018e-03,6.759335049015016868e-03,-4.809452434051854652e+01,-2.220788798050741875e+01,2.635307517938671253e+02,-5.728335164945332070e-02,1.115620967713352911e+02,2.002792581305135172e+04,0.000000000000000000e+00,3.741888758069855976e+04
1.890999999999902537e+00,1.487317370419644114e+01,6.682047951455245549e-01,5.146464593489396000e-01,1.562198168883143683e-03,-3.296358027105024922e-03,2.030519899382341332e-03,-9.099276224290588289e+01,-3.616173676137179172e+01,3.045155311788856807e+02,-5.737278172120336556e-02,1.117259644255532152e+02,1.995991898558447792e+04,0.000000000000000000e+00,3.741357525335672108e+04
1.900999999999901435e+00,1.487323206072436754e+01,6.681638897200912197e-01,5.146484741656103257e-01,-3.714544812507385770e-03,-6.720718463351599802e-03,2.873931993968317951e-03,-7.844349999361656955e+01,-2.602882492699516348e+01,2.841569904600889913e+02,-5.744210641453844496e-02,1.118246302049918910e+02,2.013031729747581630e+04,0.000000000000000000e+00,3.742135538072723284e+04
1.910999999999900334e+00,1.487331231136978538e+01,6.681068517973727250e-01,5.146383708510658961e-01,-7.908114311349013353e-03,-8.944461780886857685e-03,3.460342662815172471e-03,-6.425662621568835675e+01,-1.959530788924076461e+01,2.616026123317508336e+02,-5.751121963716160357e-02,1.118836491161592477e+02,2.009587161018071492e+04,0.000000000000000000e+00,3.743805600586027867e+04
1.920999999999899233e+00,1.487340123282066351e+01,6.680467800662317490e-01,5.146178463861625918e-01,6.476932799865125004e-03,-6.386336624651155723e-03,-1.431054881400765921e-03,1.908378256024916482e+02,7.114752424139102516e+01,-6.991611230949752098e+01,-5.758540383581936539e-02,1.119259923727495476e+02,2.191142049833520650e+04,0.000000000000000000e+00,3.641196681435670325e+04
1.930999999999898131e+00,1.487350402407188099e+01,6.679992505379207524e-01,5.145919203593380953e-01,1.832479763668999617e-02,-2.838315593368703673e-03,-5.064138781825876755e-03,1.808468152774103146e+02,6.191303231145909081e+01,-4.485411701471377910e+01,-5.765249999152964600e-02,1.119587412607312729e+02,2.195667988591769972e+04,0.000000000000000000e+00,3.640537183736336738e+04
1.940999999999897030e+00,1.487355077183292629e+01,6.679627414582401945e-01,5.145847940288912348e-01,1.353420011601037809e-02,-1.545510999436906438e-03,-3.304779791722741063e-03,1.884137319854062298e+02,6.632610079508654621e+01,-5.293625190864338492e+01,-5.773667023144143234e-02,1.120435389236957207e+02,2.198938533112072037e+04,0.000000000000000000e+00,3.648882509729752928e+04
1.950999999999895929e+00,1.487356057599695447e+01,6.679389198542164952e-01,5.145912394378271415e-01,6.347755201343493157e-03,-8.091331880074098450e-04,-1.630414625972343790e-03,1.417814848643965888e+02,5.714556596347502193e+01,-1.143568790403537605e+01,-5.782640086758792514e-02,1.121912212978663064e+02,2.184416624005325502e+04,0.000000000000000000e+00,3.676845255623237608e+04
1.960999999999894827e+00,1.487356018366469534e+01,6.679233064406961962e-01,5.145969889697808997e-01,-5.270436060356605869e-03,-2.583739057575236073e-03,2.266756511323039010e-03,-7.455650905867287292e+01,-3.187817545064730851e+01,3.021983962564023614e+02,-5.788572803920567778e-02,1.123615500981564423e+02,2.025662448783784566e+04,0.000000000000000000e+00,3.770959846765109978e+04
1.970999999999893726e+00,1.487347563865541922e+01,6.678881879553418832e-01,5.145845821217470695e-01,-8.066470336088435791e-03,-3.794621614105351832e-03,-6.044863235515184757e-03,3.975329428251052377e+01,1.568302556788290758e+01,1.251509895520040914e+02,-5.798868911413038174e-02,1.125126478859743600e+02,2.342261221149404082e+04,0.000000000000000000e+00,3.758943371088524873e+04
1.980999999999892625e+00,1.487341452200462300e+01,6.678442840926902546e-01,5.145060047065457276e-01,-1.073287558646068450e-03,-4.426331286396845838e-03,-9.330237320306997845e-03,3.122761903280616025e+01,9.655368024615881950e+00,1.549941588330772788e+02,-5.809641737654176047e-02,1.124495348143323383e+02,2.354745399389811064e+04,0.000000000000000000e+00,3.770451532590245915e+04
1.990999999999891523e+00,1.487337664278989813e+01,6.677856581505742239e-01,5.144241176388223424e-01,4.692887763059029778e-03,-4.388372281060874854e-03,-1.010465326172068148e-02,1.126421813016986562e+01,3.376763919642826295e+00,1.751530510544363324e+02,-5.819853325834874191e-02,1.122988549959475222e+02,2.357927680000735927e+04,0.000000000000000000e+00,3.785445222979723621e+04
2.000999999999890644e+00,1.487338516309598724e+01,6.677219623373101820e-01,5.143525426383140919e-01,2.741513257805732167e-03,-6.706518167832849903e-03,-2.390615007461723528e-03,-8.599947668803088163e+01,-3.673764764186395837e+01,3.440700416904255690e+02,-5.827288852075880599e-02,1.121028633333444589e+02,2.056150811663228160e+04,0.000000000000000000e+00,3.817395971814080985e+04
2.010999999999889543e+00,1.487343216862285722e+01,6.676525034000098113e-01,5.143641469665082289e-01,-1.026969891473707326e-02,-9.626247298354670065e-03,7.302546117208095697e-03,-7.926124366429030488e+01,-2.530137990208093868e+01,2.864103536127713596e+02,-5.830963749402729573e-02,1.120609797143227553e+02,2.045035052876858390e+04,0.000000000000000000e+00,3.825058086906414974e+04
