time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.280999999999969718e+00,1.468999068967659127e+01,4.522363468999163749e-01,7.086814586192849985e-01,6.742310435447736339e+00,6.374220261289353928e-01,-4.224501208350749160e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.592978270370042537e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.290999999999968617e+00,1.475742342409221308e+01,4.586565230402693261e-01,6.660387694211926668e-01,6.741983134162151892e+00,6.448013292984373646e-01,-4.296747382115571945e+00,2.553251748647586084e+01,2.790329650397131545e+00,7.044004067592801732e+01,-7.389829613662309872e-04,7.590289518576037153e+02,7.474059405861362393e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.300999999999967516e+00,1.482483581508563653e+01,4.651612242556342758e-01,6.226435094368879541e-01,6.740585611639756891e+00,6.525246041653540718e-01,-4.378292182232491392e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.588910067273943696e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.310999999999966414e+00,1.489221574173465790e+01,4.716768575813783948e-01,5.783409137177923931e-01,6.735344488072842140e+00,6.498343827732230293e-01,-4.474012616807510057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.588247624630789687e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.320999999999965313e+00,1.495952303791539784e+01,4.781218686342554314e-01,5.330331683645903595e-01,6.726545026167806363e+00,6.392100874172710334e-01,-4.578195287793466406e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.587831233566068931e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330999999999964212e+00,1.502673325278412264e+01,4.844436829098828778e-01,4.866628556823809904e-01,6.716538600882621779e+00,6.267615631021704603e-01,-4.684985441478477952e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.587632159078392533e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.340999999999963110e+00,1.509385011253710474e+01,4.906639253574526238e-01,4.392453971026971660e-01,6.708161076395332323e+00,6.191419388062152640e-01,-4.786979053121131145e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.587364215750071708e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.350999999999962009e+00,1.516090360221291178e+01,4.968422238572751670e-01,3.908590778878358041e-01,6.703772242111782020e+00,6.174122633316722064e-01,-4.879321455362474858e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.586960146743421092e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.360999999999960908e+00,1.522794068325619499e+01,5.030169618605083715e-01,3.416024825299507905e-01,6.704391001259319083e+00,6.173671025517313282e-01,-4.962498065924169310e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.586574674535168015e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370999999999959806e+00,1.529500766602748740e+01,5.091773263787732207e-01,2.915409727680996488e-01,6.709012433917654228e+00,6.142561007906083281e-01,-5.041815483562460010e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.586254537181202977e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.380999999999958705e+00,1.536100428347659275e+01,5.149144958319481491e-01,2.415620253260635786e-01,6.334670461016820298e+00,4.886404916598006132e-01,-4.767806941122336717e+00,-1.139675735823157083e+03,1.119529898832662411e+02,2.428567904215048202e+03,-1.212931333534533057e-02,7.064527198835201034e+02,4.941899048759715697e+03,0.000000000000000000e+00,9.048163449948138805e+03
1.390999999999957604e+00,1.541912210292028185e+01,5.257059342543103364e-01,2.065944361208023328e-01,5.440914597613246251e+00,1.599067082096652381e+00,-2.499826786187578698e+00,-3.507207064061718711e+02,6.682045037374205094e+02,3.816190544661014428e+03,-1.348125784525352165e-02,4.880503193389598096e+02,1.057600934786939433e+04,0.000000000000000000e+00,1.519119185673732318e+04
1.400999999999956502e+00,1.546962935692544328e+01,5.393317319268473575e-01,1.890264511630058708e-01,4.854901133640114885e+00,1.300962417346518851e+00,-1.443164080394068183e+00,-1.898047557946628103e+02,4.533973540661131096e+01,9.218466850471804719e+01,-1.295330588349948540e-02,3.942405393918246546e+02,2.088603154136542798e+03,0.000000000000000000e+00,6.394233904222890487e+03
1.410999999999955401e+00,1.551407968522548764e+01,5.528799950409349906e-01,1.840274790498227231e-01,3.994465297925096969e+00,1.352888973827120367e+00,3.264744023523460381e-01,-1.198284741530748306e+03,-2.384014613492989838e+02,2.114168064005545148e+03,-1.002245800366831190e-02,2.767345854752066430e+02,2.436186599271138221e+03,0.000000000000000000e+00,6.990207277184966188e+03
1.420999999999954300e+00,1.555431166015369904e+01,5.657373989332801223e-01,1.893060344607767065e-01,4.150602480639158820e+00,1.197484103918247778e+00,3.875179357738164909e-01,-1.691578377189114235e+01,-2.773758410532122980e+02,-8.002928660222896724e+02,-6.388341046152767010e-03,2.618819121001247368e+02,1.271822563024234341e+03,0.000000000000000000e+00,2.373488638358437584e+03
1.430999999999953198e+00,1.559668540153043104e+01,5.771286216733411134e-01,1.915389383199398166e-01,4.291909038357016648e+00,1.100584669105512781e+00,1.446033573887304247e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.585221236698642997e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440999999999952097e+00,1.564016473497087567e+01,5.877061224271951101e-01,1.922132888829548858e-01,4.394701165954430166e+00,1.027182765521714503e+00,1.004951662488366357e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.578546535339128241e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.450999999999950996e+00,1.568487328043611839e+01,5.978029382416294446e-01,1.916189907373276879e-01,4.542832257813776309e+00,1.003555330172839266e+00,-1.223037279210117123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.567711662315687136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.460999999999949894e+00,1.573134047399546276e+01,6.078751329038906137e-01,1.893296398570207262e-01,4.733238875119949896e+00,1.010750477211638687e+00,-3.323222478403738411e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557508873871115327e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470999999999948793e+00,1.577959446481194128e+01,6.179488552950488378e-01,1.843321252370557495e-01,4.889110751522991016e+00,9.993910512901923449e-01,-6.519239143889118404e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552808204849497145e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.480999999999947692e+00,1.582886005385291384e+01,6.277181009031621572e-01,1.756935519967616766e-01,4.937928804576981356e+00,9.544136076894451648e-01,-1.042679887435069341e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552420206666130014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.490999999999946590e+00,1.587790229078683701e+01,6.369341192217637948e-01,1.631008216106771269e-01,4.858453065445423213e+00,8.943938857166747747e-01,-1.430410239937416339e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553899491200504315e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.500999999999945489e+00,1.592555931373857092e+01,6.455801577274512537e-01,1.469637483012294077e-01,4.678290341208036551e+00,8.431303831076749633e-01,-1.750002297063853574e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.554652968005517835e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.510999999999944388e+00,1.597110666064329187e+01,6.538543895315717114e-01,1.281716002913133590e-01,4.451277382145216066e+00,8.198921911286154440e-01,-1.969415340895061650e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.552467759858878935e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.520999999999943286e+00,1.601440588264044607e+01,6.620982616618027450e-01,1.077073047420808033e-01,4.235760082828971207e+00,8.332786978414140622e-01,-2.098720591059303420e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.548282330513027887e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.530999999999942185e+00,1.605575771793252571e+01,6.706345437693640443e-01,8.624867496327763561e-02,4.057926913298958382e+00,8.726787863824985170e-01,-2.180598457678654345e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.545041301937228866e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540999999999941084e+00,1.609544960573601813e+01,6.796178220138050508e-01,6.407874766815643830e-02,3.896293806451422537e+00,9.194199110126765051e-01,-2.244037747900677449e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.543423675507989401e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.550999999999939982e+00,1.613347363195593687e+01,6.890722798108170899e-01,4.142921019646496339e-02,3.723435402489544632e+00,9.673506880701702171e-01,-2.274489445689832579e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.541728368714868793e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.560999999999938881e+00,1.616974290124646529e+01,6.990522699835958198e-01,1.881587835230618191e-02,3.551042892980786458e+00,1.025478522645488555e+00,-2.238916957622581805e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.538727675359288014e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.570999999999937780e+00,1.620450392370380754e+01,7.097103276760416968e-01,-3.021117112582713364e-03,3.425725665336905035e+00,1.101411665112551841e+00,-2.128585479879786746e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534449566070633466e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.580999999999936678e+00,1.623848462463430309e+01,7.212017640475227864e-01,-2.346730850689528192e-02,3.391020816922034609e+00,1.188798183822780796e+00,-1.972548018120939384e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.529428960901572054e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.590999999999935577e+00,1.627269435711830425e+01,7.335528403562140420e-01,-4.232922775097823498e-02,3.460487144896850609e+00,1.270778504257415342e+00,-1.819783688765845842e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.524183876002543627e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.600999999999934476e+00,1.630809646139650937e+01,7.466114777807872915e-01,-5.989751138800832042e-02,3.615767102911654707e+00,1.330160141151082165e+00,-1.715039022471329000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.519197795551943386e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.610999999999933374e+00,1.634414598945462060e+01,7.587850299103819918e-01,-7.557967085878833369e-02,3.537130097018524211e+00,9.899923069426308508e-01,-1.376983660937215470e+00,-3.499459740538903816e+02,-8.732939851436935896e+02,5.527938891669634813e+02,-2.443464789311189725e-02,2.198776321998139167e+02,2.934101126238987490e+03,0.000000000000000000e+00,3.522926080327083127e+03
1.620999999999932273e+00,1.637810192788136732e+01,7.620293155981092692e-01,-8.608272116257387196e-02,3.336847309408445206e+00,-9.146374087671840791e-02,-8.471174878562904853e-01,-1.797469530753427875e+02,-7.799463345552220517e+02,4.001779036667302307e+02,-2.870085032125467908e-02,1.795874492101122541e+02,2.997494663711562225e+03,0.000000000000000000e+00,3.032672803248301079e+03
1.630999999999931172e+00,1.641229678221290911e+01,7.592661727420260132e-01,-9.338833812578878346e-02,3.508140144060811316e+00,-4.040544417412679223e-01,-6.615172979097576622e-01,-1.058900439732358336e+02,-3.741819006834493280e+02,2.689404357502646690e+02,-3.452767135877009980e-02,1.782389283789763681e+02,2.651463439275783912e+03,0.000000000000000000e+00,3.944827230405222508e+03
1.640999999999930070e+00,1.644839883182183726e+01,7.554268208901462334e-01,-1.030221099815299135e-01,3.638219268096660297e+00,-3.703362762229314709e-01,-1.257079777776736629e+00,-1.893462226117878799e+02,4.911607387184358231e+01,-3.875135625205007273e+02,-3.737414126034175471e-02,1.645083031993088696e+02,2.261737169384885874e+03,0.000000000000000000e+00,6.417242100587094683e+03
1.650999999999928969e+00,1.648393411930902630e+01,7.510766255238255917e-01,-1.184665418892167921e-01,3.484995344309343324e+00,-4.601572189109344180e-01,-1.725553661789127391e+00,-1.771118138966098741e+02,1.661000798884319920e+02,-1.113431695689195067e+02,-3.932225306171105439e-02,1.509278087813524110e+02,2.292998752106385837e+03,0.000000000000000000e+00,5.401224660087621487e+03
1.660999999999927867e+00,1.651808617427908032e+01,7.461193454608499032e-01,-1.370103145111399578e-01,3.340952516907022662e+00,-5.655594587742057699e-01,-1.955310947321630799e+00,-2.722767245549341624e+02,-2.216546958325698142e+02,4.862816588220781000e+01,-4.005059867539857016e-02,1.445611264964151417e+02,2.923922435929133826e+03,0.000000000000000000e+00,4.850695243376940198e+03
1.670999999999926766e+00,1.655053799866607989e+01,7.394940995356905633e-01,-1.575866333238653272e-01,3.172603307667809069e+00,-7.197663449750422160e-01,-2.135571129585945638e+00,-2.083671083019221442e+02,-6.746637248721867763e+01,6.407771666657208698e+01,-3.969519374356107050e-02,1.377695178668730023e+02,2.998215041314882910e+03,0.000000000000000000e+00,4.410328740360721895e+03
1.680999999999925665e+00,1.658150645788039768e+01,7.323295143225104775e-01,-1.798160000341227083e-01,3.036015688775130172e+00,-6.983466814711277726e-01,-2.289745722190729360e+00,-1.874325619882897627e+02,5.217570397582585429e+01,4.427208204059229502e+01,-3.863271008997886530e-02,1.319487481167579404e+02,3.457524792989054276e+03,0.000000000000000000e+00,4.115249997320961484e+03
1.690999999999924563e+00,1.661146754908846290e+01,7.262927385689362803e-01,-2.029511459845138310e-01,2.968321149468980735e+00,-4.997329887885108013e-01,-2.319779455761819431e+00,-1.304338096366648188e+02,3.429509998068717778e+02,1.393967857445254594e+02,-3.753262265769798101e-02,1.252674447559890609e+02,3.417176657475151387e+03,0.000000000000000000e+00,4.522791838399300104e+03
1.700999999999923462e+00,1.664065231464386940e+01,7.222503634020794872e-01,-2.262528285142112738e-01,2.874954589341028655e+00,-3.430982642164113194e-01,-2.334787034947912510e+00,-1.797698736679199101e+02,2.103620639723060322e+02,1.796414343816630890e+02,-3.665588945527404469e-02,1.187878739061795841e+02,3.960413550352929178e+03,0.000000000000000000e+00,3.998626919916179759e+03
1.710999999999922361e+00,1.666883129876704928e+01,7.193429874232397658e-01,-2.496177444495579212e-01,2.763447017903538416e+00,-2.647724839733560098e-01,-2.351163701183143218e+00,-2.392755557781674725e+02,8.439790373967730375e+01,1.448144310602655196e+02,-3.582082964179691964e-02,1.112128985259139569e+02,3.974203830855976776e+03,0.000000000000000000e+00,4.116218350094252855e+03
1.720999999999921259e+00,1.669567878766798685e+01,7.167802927519867362e-01,-2.735432488755935032e-01,2.614591365530568368e+00,-2.419166669305173323e-01,-2.430516847351285481e+00,-2.638990701258862828e+02,2.397760740442333827e+02,1.948568688035630885e+02,-3.551935896711194696e-02,1.027896908075628630e+02,3.551970887716674042e+03,0.000000000000000000e+00,4.328979388401656252e+03
1.730999999999920158e+00,1.672105774119162547e+01,7.158083805245654130e-01,-2.977343311172678253e-01,2.467532362361088083e+00,9.152490573297579479e-02,-2.393138921288431753e+00,-4.060062499182456577e+02,9.273555186830574257e+02,2.782535310112999696e+02,-3.351168587532527693e-02,8.751253278435052607e+01,3.906629064123336320e+03,0.000000000000000000e+00,5.040301401980357696e+03
1.740999999999919057e+00,1.674457027279285981e+01,7.197658794089244472e-01,-3.212725494324686348e-01,2.266345712021624603e+00,5.936980152083556339e-01,-2.313051393693287050e+00,-4.177476466516252458e+02,6.676582025396785411e+02,3.003860097799359892e+02,-3.135140832860476567e-02,7.617397879342449585e+01,3.681157492643242222e+03,0.000000000000000000e+00,4.972350920016724558e+03
1.750999999999917955e+00,1.676633662441262018e+01,7.269941363806565748e-01,-3.438266645633058505e-01,2.105919506159427357e+00,7.955696616889409434e-01,-2.211547453974199495e+00,-3.886831087120226584e+02,2.796210509323465203e+02,2.516192642393729102e+02,-2.986322568674557379e-02,6.975906737129976420e+01,3.217715156807062613e+03,0.000000000000000000e+00,5.187216217011437948e+03
1.760999999999916854e+00,1.678649486020157866e+01,7.354153679799504406e-01,-3.656430683640873869e-01,1.938408940181410633e+00,8.748505625660762952e-01,-2.163584588681933152e+00,-3.988241476075017999e+02,2.180237367289290660e+02,2.484098037989160161e+02,-2.832322155786655415e-02,6.328493820203378561e+01,3.672800035883899454e+03,0.000000000000000000e+00,5.528029789452163641e+03
1.770999999999915753e+00,1.680478938373897080e+01,7.446857594529981972e-01,-3.870883155414750476e-01,1.740285756339299050e+00,9.688728648122181264e-01,-2.126876036389473423e+00,-4.004294947760938044e+02,2.019338866332270186e+02,2.659118085483010532e+02,-2.689639483464224476e-02,5.575766318992487669e+01,3.995603266231830730e+03,0.000000000000000000e+00,5.287772568609487280e+03
1.780999999999914651e+00,1.682114978019133744e+01,7.548252997051290158e-01,-4.080507640692719318e-01,1.552013358434308987e+00,1.044584910307685854e+00,-2.072333387738481747e+00,-3.066523840452490504e+02,8.323734531040742013e+01,3.218233773131825046e+02,-2.542078761315945401e-02,4.858273323092975460e+01,4.203425212915696648e+03,0.000000000000000000e+00,4.968616648674621501e+03
1.790999999999913550e+00,1.683775718104612196e+01,7.657628600337530456e-01,-4.255402597469234438e-01,1.703999623030854060e+00,1.132426978643392035e+00,-1.539991261468666384e+00,-2.580566903224791986e+01,9.110872273926483444e+01,9.746258135518280596e+02,-2.418914863640556773e-02,3.084370990165761839e+01,5.830317729455045992e+03,0.000000000000000000e+00,7.063970495383842717e+03
1.800999999999912449e+00,1.685435973262681131e+01,7.772769475869382161e-01,-4.393637692561821462e-01,1.597164488900673307e+00,1.158780541390169505e+00,-1.271738978353806671e+00,-2.894205696750453853e+02,-9.648535542772593487e+01,5.368298041698240013e+02,-2.379233795071575980e-02,2.294444783828865653e+01,6.796178391749012007e+03,0.000000000000000000e+00,6.878945432224992146e+03
1.810999999999911347e+00,1.686907268198278587e+01,7.887092383240482674e-01,-4.510791732397564924e-01,1.355042040300521444e+00,1.119600556469899644e+00,-1.101887663659131711e+00,-3.715917965660451046e+02,-2.412326035757591001e+02,4.336726036505208413e+02,-2.383522998534878812e-02,1.590518657101819144e+01,7.390991817231618370e+03,0.000000000000000000e+00,7.438188160249925204e+03
1.820999999999910246e+00,1.688137635084654775e+01,7.993922835464359888e-01,-4.611282977743885736e-01,1.132897625638580541e+00,1.024702012950639674e+00,-9.092838204007626102e-01,-3.666449614912453399e+02,-2.996435778571764104e+02,6.169143401951566830e+02,-2.395009116133145141e-02,8.980053074578890460e+00,7.757216531436110017e+03,0.000000000000000000e+00,8.096423570673407994e+03
1.830999999999909145e+00,1.689132186754333276e+01,8.091151739458655179e-01,-4.687563452436792621e-01,8.800908968871726801e-01,9.010007464118918730e-01,-6.540255059939013016e-01,-5.088874653067748568e+02,-3.845911135995045242e+02,5.894925344931996278e+02,-2.440837687982246387e-02,3.997038773353363439e+00,8.005672683927015896e+03,0.000000000000000000e+00,9.426932304474494231e+03
1.840999999999908043e+00,1.689881092582162836e+01,8.167479816753498989e-01,-4.741497920312937597e-01,6.480286390152776299e-01,6.442554819600139204e-01,-4.446698746485742704e-01,-4.483599400009778719e+02,-3.761841884050450631e+02,6.296856782320285220e+02,-2.434720564209828103e-02,-1.599787407767507830e-01,7.575691529469480884e+03,0.000000000000000000e+00,9.627294118735435404e+03
1.850999999999906942e+00,1.690398512929537844e+01,8.213487106760445355e-01,-4.778705522441386022e-01,4.075553846305902117e-01,3.056935270821372619e-01,-3.110586610313032518e-01,-4.987319703328353739e+02,-5.487133744990951527e+02,5.067754390781033180e+02,-2.389670209905197032e-02,-4.899884172083104339e+00,8.468328067077100059e+03,0.000000000000000000e+00,9.416201030422091208e+03
1.860999999999905841e+00,1.690669119169911738e+01,8.230162008103363291e-01,-4.798745101149235470e-01,1.502486994650019392e-01,6.888567803166087411e-02,-1.185078297750393611e-01,-5.508644527262703150e+02,-4.088588167205120385e+02,4.487595758584483292e+02,-2.349743723315095636e-02,-9.334729971289098316e+00,9.004456874823586986e+03,0.000000000000000000e+00,8.951464409746744423e+03
1.870999999999904739e+00,1.690676552475207117e+01,8.227183611320744161e-01,-4.800826971774986851e-01,-1.168596169746270869e-01,-9.689576788019656217e-02,5.179400099851698414e-02,-5.545658686467679672e+02,-1.143640181651482379e+02,4.350826482214712314e+02,-2.378200312149982010e-02,-1.166023197259343469e+01,8.371211123005012269e+03,0.000000000000000000e+00,8.948925273405910048e+03
1.880999999999903638e+00,1.690430971377350744e+01,8.210619805678057714e-01,-4.786576326796511682e-01,-3.473467771043339258e-01,-2.345726608890281450e-01,2.049517171080687261e-01,-3.393371987377935284e+02,-3.371141907312394892e+02,4.922491217418958058e+02,-2.463514393159311686e-02,-1.213517908027169767e+01,8.290294329320306133e+03,0.000000000000000000e+00,9.508329044568701647e+03
1.890999999999902537e+00,1.690020610898604403e+01,8.174813261552246191e-01,-4.760173792825677652e-01,-4.494999801607963974e-01,-4.608717344593954435e-01,3.007844243135694429e-01,-8.158199218538510422e+01,-4.818127239806781290e+02,2.734436398866789659e+02,-2.474521798302469280e-02,-1.210648816011947915e+01,8.507571838505975393e+03,0.000000000000000000e+00,1.047409082459930505e+04
1.900999999999901435e+00,1.689531249225769827e+01,8.117305168242590074e-01,-4.727679308957177806e-01,-5.402107929295449917e-01,-6.433090133773073926e-01,3.464343171132909238e-01,-2.994864842441701285e+02,-1.585645418616752522e+02,3.506729553331220473e+02,-2.524543934459140895e-02,-1.421289166130778270e+01,9.275004061554651344e+03,0.000000000000000000e+00,1.025146601070480028e+04
1.910999999999900334e+00,1.688902166014379702e+01,8.049489501844266925e-01,-4.687065975719770239e-01,-6.901919435806498360e-01,-7.154740816256842662e-01,4.556747093042047836e-01,-2.444856853483038890e+02,-1.841548587547094087e+02,2.878883232196080826e+02,-2.562287694745767064e-02,-1.632348457118287754e+01,9.391132218190447020e+03,0.000000000000000000e+00,1.008890437989355996e+04
1.920999999999899233e+00,1.688134023720999366e+01,7.973317853871698668e-01,-4.637988896726463750e-01,-8.192005296734591324e-01,-8.007102111769927033e-01,5.325739423583998322e-01,-1.052226033092102853e+01,-2.229389169293410191e+02,4.992480278540385825e+02,-2.613426591702118496e-02,-1.777979890469037727e+01,8.774799158765223183e+03,0.000000000000000000e+00,1.112397431732830591e+04
1.930999999999898131e+00,1.687262371618563250e+01,7.888046447717891319e-01,-4.581380131463674288e-01,-9.299833117624165535e-01,-8.778829158652160514e-01,5.767002823891926866e-01,-2.574548340165879949e+02,2.115695996954292468e+01,3.064564646441976947e+02,-2.685841704417224474e-02,-1.943564301091671709e+01,9.932488755464462884e+03,0.000000000000000000e+00,1.049951937115009969e+04
1.940999999999897030e+00,1.686284739880917627e+01,7.800688035178764412e-01,-4.518037772990480816e-01,-1.016535489401044989e+00,-8.752322157756570187e-01,6.634646123971809084e-01,-2.421627528348803651e+02,-3.975823449783001706e+01,1.706028214507820735e+02,-2.667798278503115059e-02,-2.093060692126676869e+01,8.546492619594038842e+03,0.000000000000000000e+00,1.078699667170028079e+04
1.950999999999895929e+00,1.685244626331956752e+01,7.711520604070229989e-01,-4.449470391862758722e-01,-1.046997469864660468e+00,-9.154665832814354864e-01,6.912942040445608782e-01,1.017438771570758149e+01,-9.870517310911665732e+01,2.041064969969428944e+02,-2.703576887592332861e-02,-2.116445589067053135e+01,8.834698212529883676e+03,0.000000000000000000e+00,1.157236230222571430e+04
1.960999999999894827e+00,1.684166882024231526e+01,7.622040094455434511e-01,-4.381369057793280675e-01,-1.108727670238063290e+00,-8.542459617277258221e-01,6.709126587695073418e-01,-1.241488707155035058e+02,1.709508760426348886e+02,8.829368998845293959e+01,-2.739916102069231071e-02,-2.270777520032324404e+01,7.779196348469095938e+03,0.000000000000000000e+00,1.121913156260408869e+04
1.970999999999893726e+00,1.683065143501259442e+01,7.539986190355388862e-01,-4.317130462641401434e-01,-1.092860917014185196e+00,-7.831232319169771916e-01,6.140172461785406988e-01,2.244563590035402001e+01,1.774330552110034773e+02,8.822953902179648367e+00,-2.777846616854198411e-02,-2.437423071985313783e+01,7.745982926641068843e+03,0.000000000000000000e+00,1.136675462981265628e+04
1.980999999999892625e+00,1.681995510810902061e+01,7.467817294268793704e-01,-4.258271962062262772e-01,-1.016553040380814066e+00,-7.082883818532773601e-01,5.480158221102513494e-01,2.024473288789707794e+02,3.627607389116538172e+01,-1.339661984487279369e+02,-2.831348236268128524e-02,-2.554439157617299472e+01,7.855626091650340641e+03,0.000000000000000000e+00,1.176348124266434752e+04
1.990999999999891523e+00,1.681067484501405218e+01,7.399425588136103737e-01,-4.211211092209519169e-01,-8.508856216706912612e-01,-6.388235058380973275e-01,4.094208432138783937e-01,2.933898678178434238e+02,3.020285332972772494e+02,-1.040213015696356535e+02,-2.926794448884096483e-02,-3.023948903744852856e+01,8.583506665451473964e+03,0.000000000000000000e+00,1.131941869543648681e+04
2.000999999999890644e+00,1.680259407292688678e+01,7.350662430153800386e-01,-4.181285694441376766e-01,-7.764015213883593836e-01,-3.539298282045431066e-01,2.208900196520210968e-01,2.087588901095589904e+02,4.107655052456523777e+02,-2.034375127405650119e+01,-2.976526094913482107e-02,-3.457077237493931676e+01,8.900167282090345907e+03,0.000000000000000000e+00,1.257935206042662685e+04
2.010999999999889543e+00,1.679616609327546684e+01,7.319457045524422334e-01,-4.165593980092826554e-01,-5.631493575805109897e-01,-2.781599376586927908e-01,1.500765900983059009e-01,3.425992781982023416e+01,2.858918510506565553e+02,2.541024940026942431e+02,-3.018445743259496813e-02,-4.355756323760926563e+01,8.687862795411336265e+03,0.000000000000000000e+00,1.142654700901278920e+04
2.020999999999888441e+00,1.679150062045645697e+01,7.287783524760830245e-01,-4.155023092456255340e-01,-4.046885597346736030e-01,-3.458584168527831237e-01,6.389576739629362900e-02,2.155998267654267693e+02,-2.923369731661304627e+01,-3.214100597019682937e+01,-3.121430991359435900e-02,-5.348430240461767937e+01,9.749682174233559635e+03,0.000000000000000000e+00,1.077266695598197839e+04
