time,x,y,z,vx,vy,vz,Fx,Fy,Fz,min_contact_distance,mechanical_energy,base_load,left_edge_load,right_edge_load
1.170499999999926599e+00,1.429504466093210135e+00,-1.200079746995169200e-01,2.361240550732651711e-02,3.541655129951873704e+00,-9.510110701152351131e-01,2.714663196240337667e-02,-8.275423743535199606e+00,-7.482951173207416318e+00,5.376066863983790967e+01,-4.497912397313091892e-05,1.356213820496435574e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.376066863983790967e+01
1.175499999999926048e+00,1.447205872824749218e+00,-1.247664457589464232e-01,2.363053382441233571e-02,3.538811613523361821e+00,-9.516492024527736238e-01,-1.544929411778592568e-02,-3.504435573178660057e+00,-8.067859477431067461e-01,2.218424228718173907e+01,-8.972519442889022312e-05,1.354466088842529814e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.218424228718173907e+01
1.180499999999925498e+00,1.464884987807269612e+00,-1.295378213959868241e-01,2.345913371864873781e-02,3.522456954761250536e+00,-9.721955174595691140e-01,-1.282963962975374600e-02,-5.883399301152779799e+02,-6.288267532726725904e+02,1.716864233619278139e+03,-5.815429429219427793e-05,1.352733322763563422e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.716864233619278139e+03
1.185499999999924947e+00,1.482368839535894711e+00,-1.345593895500432624e-01,2.368533896640271155e-02,3.494437231691605916e+00,-1.005095061117081245e+00,3.042155298064394900e-02,-1.213640845240851363e+01,-1.199782351770934952e+01,6.253395699908796246e+01,-1.117273722946315884e-04,1.334919714781803179e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.253395699908796246e+01
1.190499999999924396e+00,1.499832354377572008e+00,-1.395848779322737543e-01,2.372071118390551084e-02,3.491148946169724709e+00,-1.006121696441587554e+00,-1.202874413212600205e-02,4.472093017200104992e-01,1.385385332046544349e+00,1.016362250039714787e+01,-3.124236850796623111e-05,1.333115449556324279e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.016362250039714787e+01
1.195499999999923846e+00,1.517279197070641628e+00,-1.446167425905283965e-01,2.354270277752381832e-02,3.487884610923878803e+00,-1.006625835425821069e+00,-5.490634406136997436e-02,-1.076557913785378595e+01,-5.686709352411487117e+00,2.633130364167370630e+01,-2.464480540938923658e-05,1.331030206291903255e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.633130364167370630e+01
1.200499999999923295e+00,1.534561801629082289e+00,-1.498449260934503202e-01,2.360931719303471094e-02,3.442007222090834873e+00,-1.059981736057961532e+00,3.431897326564306572e-02,-1.414765313954950976e+00,2.802109382962585826e+00,3.948188205851360522e+01,-1.401753994418816762e-05,1.310941149975838300e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.948188205851360522e+01
1.205499999999922744e+00,1.551763726635118967e+00,-1.551545997474604033e-01,2.366221388050639141e-02,3.438862092776195922e+00,-1.061908809034439738e+00,-8.681285385841102514e-03,2.478454610534168268e+00,3.732912751271435070e+00,2.061392616248395981e+01,-1.225401812294337790e-04,1.310771694735859683e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.061392616248395981e+01
1.210499999999922194e+00,1.568951291354845123e+00,-1.604595657627274630e-01,2.350187931898923763e-02,3.435803504284000720e+00,-1.061133814274064946e+00,-5.075208185787857124e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.307303862180451119e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.215499999999921643e+00,1.585927301375521958e+00,-1.659829170636004103e-01,2.367698545247119007e-02,3.384175598591963485e+00,-1.113749596776748341e+00,4.375938220121830535e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286121036793601888e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.220499999999921092e+00,1.602840302294319397e+00,-1.715565831568536259e-01,2.377713973049931651e-02,3.381513256600215289e+00,-1.113740943767545177e+00,9.714688732514430158e-04,-1.575236985835428172e+01,-1.196321945254855734e+01,6.714977728792445077e+01,-7.869908828289141380e-05,1.284933189330729419e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.714977728792445077e+01
1.225499999999920542e+00,1.619737461656934663e+00,-1.771242682747125319e-01,2.366666720667001678e-02,3.377609599362485060e+00,-1.113870560392491660e+00,-4.103485391116559744e-02,-2.144639440778995709e+00,1.782224522793671717e-01,1.554425284559986054e+01,-6.425290279330050577e-05,1.281940727609473640e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.554425284559986054e+01
1.230499999999919991e+00,1.636557418478430614e+00,-1.827533796226448459e-01,2.349360401862895381e-02,3.318844473333147249e+00,-1.172152244509780727e+00,5.739841630574291781e-02,-7.159907232842156191e+02,-5.005174208545231522e+02,1.514635881960862662e+03,-2.328879821185056431e-05,1.262314775918275984e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.514635881960862662e+03
1.235499999999919440e+00,1.653142008626505843e+00,-1.885933201857908637e-01,2.367072401200405810e-02,3.315494571432734627e+00,-1.165352272010679258e+00,1.713359017822118843e-02,4.521296221052439002e+00,4.968056273291988845e+00,2.978683630340204758e+01,-5.778708846682772959e-04,1.255324482771979859e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.978683630340204758e+01
1.240499999999918890e+00,1.669710546760642789e+00,-1.944134320517250658e-01,2.364175864163656909e-02,3.312358513940510285e+00,-1.163553359197276871e+00,-2.469205678088871522e-02,-2.005657685417794767e+01,-1.101807664420919863e+01,6.075399497227179069e+01,-2.347845821865247179e-04,1.255072538824502715e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.075399497227179069e+01
1.245499999999918339e+00,1.686232358425638456e+00,-2.002640010301007800e-01,2.347525624465148647e-02,3.267011052033555352e+00,-1.204390707960165008e+00,2.832858362999603197e-02,-8.454171203655063209e+02,-5.065479017096428720e+02,1.693542341801036173e+03,-2.710165585142945005e-05,1.241313606912622163e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.693542341801036173e+03
1.250499999999917788e+00,1.702457544457079530e+00,-2.063445177430891786e-01,2.375334951098554206e-02,3.244086675545813758e+00,-1.212816944204971659e+00,3.738416159573991482e-02,7.643102925916792856e+00,5.975649691184933054e+00,3.208723653095495365e+01,-2.668131941118024458e-04,1.224344326223121726e+02,0.000000000000000000e+00,0.000000000000000000e+00,3.208723653095495365e+01
1.255499999999917238e+00,1.718670421281830452e+00,-2.124054678800448570e-01,2.382553906520611456e-02,3.241147465296311925e+00,-1.213189562171482327e+00,-5.043541435268992200e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.221964848846878340e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.260499999999916687e+00,1.734863932618315729e+00,-2.184681498167203029e-01,2.368500569433726333e-02,3.236931258426003488e+00,-1.211806740649475689e+00,-4.707015235887430232e-02,-5.938922905128999119e+00,-2.126318551578516569e-01,2.327499967636925859e+01,-1.393959056748810682e-04,1.219274059431936479e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.327499967636925859e+01
1.265499999999916136e+00,1.750933243088566904e+00,-2.245854962468116500e-01,2.353929267129642455e-02,3.131901704401280462e+00,-1.267873659850389689e+00,1.082484011542738100e-01,-9.030335230818532182e+02,-4.263385057900344464e+02,1.696255228850574667e+03,-3.025137968647607228e-06,1.179395139894466098e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.696255228850574667e+03
1.270499999999915586e+00,1.766586610585431538e+00,-2.309174836591778301e-01,2.396000760743449004e-02,3.129519516807105717e+00,-1.265589660438566355e+00,6.456501750341511747e-02,-3.861615842602036164e+00,4.972661120552650527e-01,2.049027047919241440e+01,-1.736075731610144113e-05,1.169786734363309222e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.049027047919241440e+01
1.275499999999915035e+00,1.782222373521885617e+00,-2.372483273569742368e-01,2.416431125470755101e-02,3.125202039887036598e+00,-1.266098762785376586e+00,2.144907542868786446e-02,-8.776949811100482890e+00,-8.769411414035861441e-01,1.947969294168106913e+01,-2.072052399674367829e-05,1.168378508767704318e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.947969294168106913e+01
1.280499999999914484e+00,1.797837318614415647e+00,-2.435827589638202284e-01,2.415205851708795981e-02,3.120987090280009202e+00,-1.267062213367547541e+00,-2.204382685900509176e-02,-9.681579001027909470e+00,-8.952688206560004414e-01,1.934849085947243807e+01,-1.018912184027036955e-04,1.165841255603180002e+02,0.000000000000000000e+00,0.000000000000000000e+00,1.934849085947243807e+01
1.285499999999913934e+00,1.813430641384625952e+00,-2.499211528181041475e-01,2.392262245262418568e-02,3.116610255351289993e+00,-1.268517914294191362e+00,-6.535036307119192200e-02,-2.487652047665660859e+01,-7.869399467999366848e+00,4.640832485773194094e+01,-3.912333522162678157e-05,1.164407976037127241e+02,0.000000000000000000e+00,0.000000000000000000e+00,4.640832485773194094e+01
1.290499999999913383e+00,1.829002225209166665e+00,-2.562655280550959480e-01,2.347594660043886283e-02,3.112160367713020293e+00,-1.269504535255562283e+00,-1.087196567915161838e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161728974857504966e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.295499999999912832e+00,1.844143417029658005e+00,-2.628127035188637661e-01,2.365763290438515146e-02,3.019172676909661401e+00,-1.310995439314201816e+00,3.486896473709244493e-02,1.123851490850238477e+01,4.177194319889090401e+00,2.848239721080129883e+01,-2.617590608358921767e-04,1.121530333173573126e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.848239721080129883e+01
1.300499999999912282e+00,1.859232261125508323e+00,-2.693574705614442677e-01,2.371876361710949579e-02,3.016781889358425950e+00,-1.307912154164244445e+00,-6.545897880468305209e-03,-2.937495895755841602e+01,-7.815432674520271128e+00,8.185079182062362690e+01,-9.972922136251664849e-05,1.120647372530303159e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.185079182062362690e+01
1.305499999999911731e+00,1.874303303611868809e+00,-2.758958317999349874e-01,2.357038626846178278e-02,3.011844798239762255e+00,-1.307554388404267742e+00,-4.857124789319163666e-02,-2.295916329764831687e+01,-5.096180448350818182e+00,5.341191562376695856e+01,-8.652063800575898744e-05,1.116883930959097313e+02,0.000000000000000000e+00,0.000000000000000000e+00,5.341191562376695856e+01
1.310499999999911180e+00,1.889134539721290640e+00,-2.825100230365465981e-01,2.364620945930338142e-02,2.940826750775187293e+00,-1.331653822292066636e+00,4.265901394933355878e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.085532648965940723e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.315499999999910630e+00,1.903830828379252882e+00,-2.891590093000139250e-01,2.374487782726533019e-02,2.938164914815559747e+00,-1.328163363874906855e+00,7.820810878511739355e-04,3.029957831291132386e+00,1.918971236429366733e+00,2.224028040377544002e+01,-1.944309199962742513e-04,1.085295489440908909e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.224028040377544002e+01
1.320499999999910079e+00,1.918514848027671471e+00,-2.957933856866404865e-01,2.363350118395782934e-02,2.934923827542391006e+00,-1.325977689369370882e+00,-4.091898994499856140e-02,-5.188343453211954781e+00,1.514486539918985741e+00,2.102003933342473729e+01,-5.253243508328286904e-06,1.080741603227581180e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.102003933342473729e+01
1.325499999999909528e+00,1.933049359693267855e+00,-3.024578799838646970e-01,2.355377348121546338e-02,2.859122419535618853e+00,-1.344547270630012337e+00,5.403988738871372960e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.048005756157856752e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.330499999999908978e+00,1.947338166754286615e+00,-3.091722565703760583e-01,2.370930559493580198e-02,2.857286386637467590e+00,-1.341292658064419774e+00,1.242499255516089050e-02,-2.442139827277193831e+01,-3.008114004794145480e+00,8.151977710025769852e+01,-1.259649413576056920e-04,1.047060891575294619e+02,0.000000000000000000e+00,0.000000000000000000e+00,8.151977710025769852e+01
1.335499999999908427e+00,1.961615706896222777e+00,-3.158690271969784025e-01,2.365707077846796944e-02,2.853713735939530149e+00,-1.338318924869620563e+00,-2.907920784651868429e-02,-2.512310803385900115e+01,-5.813332142795388791e-01,6.023646946973371996e+01,-2.042687183392150052e-05,1.044235460074505539e+02,0.000000000000000000e+00,0.000000000000000000e+00,6.023646946973371996e+01
1.340499999999907876e+00,1.975814384704175364e+00,-3.225685819425754275e-01,2.350162408249922494e-02,2.774749443855938580e+00,-1.349576378019607059e+00,6.999457729861832678e-02,-1.378427803149021656e+03,-5.316655498190024787e+01,2.676446102088802945e+03,-7.713114945751518847e-05,1.023643909733380042e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.676446102088802945e+03
1.345499999999907326e+00,1.989677503713217277e+00,-3.293128076149781647e-01,2.373372334992091340e-02,2.771195376388034148e+00,-1.347584312790720551e+00,2.749898462223432025e-02,1.118041200894039022e+01,1.926216653493914577e-01,2.047946269093681337e+01,-1.404974542936320708e-04,1.008018369825449554e+02,0.000000000000000000e+00,0.000000000000000000e+00,2.047946269093681337e+01
1.350499999999906775e+00,2.003530677421778261e+00,-3.360389884149159734e-01,2.375646208655380828e-02,2.769868646838763215e+00,-1.343582304623268220e+00,-1.414891413508926471e-02,-2.712114209416270683e+01,1.001965009689209207e+00,7.281324874975436501e+01,-2.267722018807691309e-04,1.005185317751388823e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.281324874975436501e+01
1.355499999999906224e+00,2.017369408153538934e+00,-3.427484520062661355e-01,2.357214854342568749e-02,2.765974770347847222e+00,-1.341054563855851756e+00,-5.550639690371846763e-02,-3.491535505397568073e+01,2.512788049806259139e+00,7.779734536400314937e+01,-3.897527762539675089e-05,1.001762411899255625e+02,0.000000000000000000e+00,0.000000000000000000e+00,7.779734536400314937e+01
1.360499999999905674e+00,2.030947493064802600e+00,-3.494721548794820776e-01,2.360069253882622273e-02,2.690075047828044852e+00,-1.344374655078055536e+00,3.313882845547379968e-02,1.394411037242979923e+01,-7.224847830719638431e-03,3.781657169516855532e+01,-2.229619082378137690e-04,9.691725834856005406e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.781657169516855532e+01
1.365499999999905123e+00,2.044397853515434349e+00,-3.561802120466871502e-01,2.365530118363477416e-02,2.689339288610239631e+00,-1.340040533938308576e+00,-7.641080471895514599e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.671011868125144417e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.370499999999904572e+00,2.057833581439740378e+00,-3.628736444170170827e-01,2.350208796315527218e-02,2.685912772276076055e+00,-1.336820666035193783e+00,-4.929264018066224773e-02,1.421791813569182938e+00,1.001884997619871598e+00,1.711373831671683376e+01,-1.395364998350381597e-04,9.635039960384770552e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.711373831671683376e+01
1.375499999999904022e+00,2.070928548242593870e+00,-3.695441995732675067e-01,2.374695860233485070e-02,2.605759485544377085e+00,-1.332912346094419886e+00,5.121428294496090106e-02,9.981564892980552273e+00,-1.960724834092124835e+00,1.708116646059721333e+01,-5.826899315276336255e-05,9.291929619224229953e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.708116646059721333e+01
1.380499999999903471e+00,2.083958264225325152e+00,-3.761955132399674162e-01,2.388940207923042833e-02,2.606344067082237093e+00,-1.327871820012805015e+00,9.989237528698628049e-03,8.819565900261018498e+00,-1.369327023429140811e+00,2.083676379304960236e+01,-1.959345584634925030e-04,9.256934925717803253e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.083676379304960236e+01
1.385499999999902920e+00,2.096984364822207958e+00,-3.828228177851684677e-01,2.382720339689527872e-02,2.604516757856373932e+00,-1.323681132876972644e+00,-3.109558014663359876e-02,1.509821203159370739e+00,8.449324407639422496e-01,1.690282516458972140e+01,-1.234011071052521641e-04,9.225384085695374381e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.690282516458972140e+01
1.390499999999902370e+00,2.109997518268890371e+00,-3.894326033463881842e-01,2.355702127883921304e-02,2.601280515167977647e+00,-1.320678908856276479e+00,-7.300000494635759674e-02,-1.387952836351733499e+00,1.989736558489368701e+00,1.670289496826544706e+01,-1.607573920993192462e-05,9.200969342633932513e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.670289496826544706e+01
1.395499999999901819e+00,2.122713406194748575e+00,-3.959968327523592513e-01,2.357860065212195530e-02,2.525436737574468182e+00,-1.308160128356971930e+00,1.861632761162451688e-02,1.567068978886873865e+01,-5.031651124280316800e+00,2.785924182594964904e+01,-3.879711472314691795e-04,8.865953997371272521e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.785924182594964904e+01
1.400499999999901268e+00,2.135344151451052497e+00,-4.025226861700548775e-01,2.355989182894470749e-02,2.526660897186150834e+00,-1.303337750430916264e+00,-2.221168041366587340e-02,-2.376788492683464327e+01,6.867089256754185023e+00,8.613145901433605900e+01,-5.907785010652172319e-04,8.855527820223457525e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.613145901433605900e+01
1.405499999999900718e+00,2.147811678983440942e+00,-4.089896846450402079e-01,2.365296619961676158e-02,2.453930327093360564e+00,-1.281750315287046416e+00,7.774806121776450807e-02,3.777829157560690376e+00,2.836204562769272464e+00,5.521512790913401147e+01,-2.948302072864946582e-04,8.490940009722828563e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.521512790913401147e+01
1.410499999999900167e+00,2.160070041708698430e+00,-4.153917197781170079e-01,2.392852116281981439e-02,2.448932900896699127e+00,-1.280292572835610931e+00,3.545052218894351181e-02,-3.339860856897542618e+01,1.208946642713541486e+01,5.923476406550994966e+01,-1.680282519398801702e-05,8.483379012938787866e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.923476406550994966e+01
1.415499999999899616e+00,2.172300728860752983e+00,-4.217853578035811180e-01,2.398344010579676541e-02,2.443922685598095779e+00,-1.277609274903493963e+00,-9.065892894452204018e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.455002865809922241e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.420499999999899066e+00,2.184519867291482953e+00,-4.281611632539601420e-01,2.382359017302858664e-02,2.445299018426871918e+00,-1.273171881703214936e+00,-4.996284834987328727e-02,-2.183088289189594988e+01,4.759497938996487321e+00,9.436789358618501922e+01,-4.145869832918446397e-04,8.426611797656921965e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.436789358618501922e+01
1.425499999999898515e+00,2.196747836581631308e+00,-4.345141268067892470e-01,2.346414733023549984e-02,2.445535793418703641e+00,-1.269269912644738652e+00,-9.002028652835443456e-02,-2.847431973160360386e+01,9.313410122487681519e+00,8.471915030068080910e+01,-5.567659319475996849e-04,8.391354492925948705e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.471915030068080910e+01
1.430499999999897964e+00,2.208504206849107199e+00,-4.406745351112044129e-01,2.385506785506323613e-02,2.339771956568121869e+00,-1.227210260509918882e+00,8.025015805412391567e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908334671735174481e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.435499999999897414e+00,2.220187038989034800e+00,-4.468033126043403080e-01,2.413559015854133821e-02,2.334291366783924460e+00,-1.224426852690853718e+00,3.600909755980108429e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.907105664791725985e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.440499999999896863e+00,2.231845669969564572e+00,-4.529182373542437468e-01,2.419181097829977908e-02,2.329782845001051594e+00,-1.222053338234427633e+00,-9.047271886428984861e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.874135655778344756e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.445499999999896312e+00,2.243499982898858214e+00,-4.590138672305790757e-01,2.403644686778910744e-02,2.333612526290756328e+00,-1.216940655545234895e+00,-4.819792888283409155e-02,-1.052265708830048219e+01,-1.993058250000611764e+00,8.652201119928349726e+01,-5.695392530852636664e-04,7.843096588516087309e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.652201119928349726e+01
1.450499999999895762e+00,2.255179878331452947e+00,-4.650874684974589668e-01,2.368957190991222150e-02,2.337237414871730756e+00,-1.212928726232559207e+00,-8.701571372535318871e-02,6.293541433010469532e+00,-8.429950264362556567e+00,2.364664180186168352e+01,-5.904300493794669563e-04,7.798310922331043571e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.364664180186168352e+01
1.455499999999895211e+00,2.266615905082476345e+00,-4.709379767848573262e-01,2.368678873585620612e-02,2.216683818297013886e+00,-1.113930409440046398e+00,1.314306037711708008e-01,-1.055574122402348891e+01,7.977268440744553324e+00,2.416315284531831864e+01,-8.912466465771547164e-05,7.025222366038164523e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.416315284531831864e+01
1.460499999999894660e+00,2.277687835545784356e+00,-4.765014439328320028e-01,2.422166376063081272e-02,2.212568400142751468e+00,-1.111825849566715707e+00,8.690553317916617504e-02,-1.811099278262043555e+01,1.134976671033969353e+01,3.573361977330053207e+01,-2.891428204309341721e-07,7.019771653795022814e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.573361977330053207e+01
1.465499999999894110e+00,2.288741045959909570e+00,-4.820528761465175394e-01,2.453360985012091600e-02,2.209093874358269094e+00,-1.108932473579971489e+00,4.239243646678060584e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.002070605536258086e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.470499999999893559e+00,2.299784094692732594e+00,-4.875904840221543801e-01,2.462507626946863759e-02,2.208665185314371282e+00,-1.106637897048949659e+00,-1.222881156572705854e-03,-2.664184065371678400e+01,1.620508264368123719e+01,7.584672598708468172e+01,-5.259565518433532982e-04,6.983244869561752921e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.584672598708468172e+01
1.475499999999893008e+00,2.310826428004453703e+00,-4.931159836746304981e-01,2.450139207286218881e-02,2.208074604239692373e+00,-1.104036334240714012e+00,-4.388109256915716933e-02,-4.022712866623217920e+00,1.995338644006268147e+00,2.310381534790641211e+01,-6.238262159392327089e-04,6.959532260489366706e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.310381534790641211e+01
1.480499999999892458e+00,2.321863375505171856e+00,-4.986302149677938611e-01,2.416487610878561426e-02,2.206893904726827227e+00,-1.101708505008691441e+00,-8.653025750970173846e-02,-1.685798976779789848e+00,2.599368731092419615e-01,1.473426036044114085e+01,-3.397207376329060974e-04,6.937803923572101894e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.473426036044114085e+01
1.485499999999891907e+00,2.332893804964104145e+00,-5.041315692217790412e-01,2.361468693598164220e-02,2.205527531168469224e+00,-1.099035059208891774e+00,-1.292344339613677728e-01,-1.467302764382977909e+00,6.921220427654972696e-02,1.430844601135090954e+01,-2.453430749066584302e-05,6.922122957634658746e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.430844601135090954e+01
1.490499999999891356e+00,2.343516264340531841e+00,-5.092297849953276723e-01,2.378593654906197355e-02,2.083179200879864634e+00,-9.776273606939107630e-01,1.130314161195897088e-01,-1.383089872522671193e+01,1.005154913156616026e+01,2.851676019888622449e+01,-1.861931542703138334e-05,6.211312954299964417e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.851676019888622449e+01
1.495499999999890806e+00,2.353927223502559229e+00,-5.141115217172619323e-01,2.422974795329982042e-02,2.082376397812943036e+00,-9.752622288926990901e-01,6.948794701063594481e-02,1.199496424304141273e+00,-4.223139095035190138e+00,1.807709827366262445e+01,-1.286508140580387618e-04,6.190790070916717980e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.807709827366262445e+01
1.500499999999890255e+00,2.364340382204945801e+00,-5.189811366946021076e-01,2.446111237872540534e-02,2.082756215445550563e+00,-9.727793555886922183e-01,2.732776260057438386e-02,-2.586105712929549494e+00,8.972369081236459820e-01,2.106548254652683738e+01,-1.180332320994646744e-04,6.168784678500570351e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.106548254652683738e+01
1.505499999999889704e+00,2.374750918165647207e+00,-5.238387030794515731e-01,2.448066983219311654e-02,2.081810428162475635e+00,-9.705825329527284495e-01,-1.543592960201736058e-02,9.825509396454140676e-01,-3.474139317923516046e+00,1.321167491924243365e+01,-3.921305584165916958e-05,6.149933485161844260e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.321167491924243365e+01
1.510499999999889154e+00,2.385160297341779145e+00,-5.286854964624155828e-01,2.428461832400438322e-02,2.081913378269072634e+00,-9.685363029426561354e-01,-5.863048157384276315e-02,-1.850150570064110545e+00,1.867799650376995579e-01,1.881992187637504799e+01,-4.225469416678159784e-05,6.132280929416033644e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.881992187637504799e+01
1.515499999999888603e+00,2.395566288652437148e+00,-5.335210036590876115e-01,2.387390552314723816e-02,2.080868751242360926e+00,-9.662463902991630382e-01,-1.013087404526688273e-01,-1.908606901282248813e+01,1.434533807293531993e+01,6.048333520058545787e+01,-1.093475874272976500e-04,6.119553863567231389e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.048333520058545787e+01
1.520499999999888052e+00,2.405896361311079090e+00,-5.382504689604854509e-01,2.345965079261150624e-02,2.005597756738078274e+00,-8.614842925738116497e-01,7.293422078940517417e-02,-1.035045948480187690e+03,1.346664608779639138e+03,2.837296810264540454e+03,-6.500992647113352195e-05,5.787868720411768919e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.837296810264540454e+03
1.525499999999887502e+00,2.415829461300152303e+00,-5.424748873278033567e-01,2.389566397755167604e-02,1.986993209417488693e+00,-8.437188221808653577e-01,6.748124931095927925e-02,1.384946041590670029e+00,-4.997553362506619301e+00,1.446605039031915396e+01,-1.564006509290820184e-04,5.549969655010352909e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.446605039031915396e+01
1.530499999999886951e+00,2.425767164140764098e+00,-5.466899027238411035e-01,2.411503870636856617e-02,1.987722230242672028e+00,-8.423743894104173124e-01,2.483081963371994508e-02,-2.121646755564515630e+01,1.826885921134237378e+01,6.935874280521053947e+01,-2.023015571633018234e-04,5.529668553111378060e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.935874280521053947e+01
1.535499999999886400e+00,2.435704991074591153e+00,-5.508940190459429287e-01,2.412378973392333495e-02,1.986760918933632381e+00,-8.395910944027071832e-01,-1.738031654365565157e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.511732341528610846e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.540499999999885850e+00,2.445639675814647696e+00,-5.550864087509217448e-01,2.391942740229226205e-02,1.987244844199224536e+00,-8.374568233602549538e-01,-6.021746534442550675e-02,-2.190128314640709561e+00,1.216914951836437275e+00,1.846974195166453825e+01,-1.163785438259635260e-04,5.496831828021338140e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.846974195166453825e+01
